idx,Grid ID,avg_lat,avg_lon,real_origin_demand,real_dest_demand,real_total_demand
1429,1429,31.3489,121.3277,152.27044948760383,179.2243789153453,331.4948284029491
1430,1430,31.3489,121.3377,132.37109860310548,117.4281418585772,249.7992404616827
1431,1431,31.3489,121.3477,533.1622694752156,635.7793588519512,1168.9416283271667
1432,1432,31.3489,121.3577,1627.3362650268339,1563.1380101856755,3190.4742752125094
1433,1433,31.3489,121.3677,2856.405608536441,2616.740254255853,5473.145862792294
1434,1434,31.3489,121.3777,1279.923516153642,1518.310056042742,2798.2335721963836
1435,1435,31.3489,121.3877,1363.8277084605731,1310.5770538270233,2674.4047622875964
1436,1436,31.3489,121.3977,11624.079692381027,5468.828405025523,17092.90809740655
1437,1437,31.3489,121.4077,354.4513485296451,626.6661732265094,981.1175217561545
1438,1438,31.3489,121.4177,1899.62231952695,1883.4386117311062,3783.0609312580564
1439,1439,31.3489,121.4277,4620.7444429227335,3732.627180584879,8353.371623507614
1440,1440,31.3489,121.4377,936.7191761701541,1340.2861708320802,2277.0053470022344
1441,1441,31.3489,121.4477,908.727704728684,1162.0409382354728,2070.7686429641567
1442,1442,31.3489,121.4577,235.98051322079507,252.64916141230387,488.62967463309894
1443,1443,31.3489,121.4677,488.41249662943756,590.5678958960649,1078.9803925255023
1444,1444,31.3489,121.4777,1281.966213086117,1688.9736429575257,2970.939856043643
1445,1445,31.3489,121.4877,3167.7126051663117,3343.2897524462405,6511.002357612552
1446,1446,31.3489,121.4977,1234.0073242738194,1575.1558822175725,2809.163206491392
1447,1447,31.3489,121.5077,3495.8920958794256,1207.3973183147675,4703.289414194193
1448,1448,31.3489,121.5177,67.71481815566531,91.79220363119872,159.50702178686402
1449,1449,31.3489,121.5277,8.858007102344734,32.439128726706976,41.29713582905171
1450,1450,31.3489,121.5377,415.36501183412236,178.9423379778608,594.3073498119832
1451,1451,31.3489,121.5477,33.053214404516424,45.61223941525107,78.66545381976749
1452,1452,31.3489,121.5577,178.35410046025248,542.460008587365,720.8141090476174
1453,1453,31.3489,121.5677,1043.0342030118302,1671.9473191302513,2714.9815221420813
1454,1454,31.3489,121.5777,1388.481944411328,2006.5123928547093,3394.9943372660373
1455,1455,31.3489,121.5877,1638.477347888427,1651.82757252841,3290.304920416837
1456,1456,31.3489,121.5977,74.8888994817185,75.19136924666608,150.08026872838457
1457,1457,31.3489,121.6077,1.2457035380012296,10.00336162122684,11.24906515922807
1458,1458,31.3489,121.6177,2.636588322779648,23.54310375034361,26.17969207312326
1459,1459,31.3489,121.6277,0.0,1.4687879080601012,1.4687879080601012
1460,1460,31.3489,121.6377,0.0,0.0,0.0
1461,1461,31.3589,121.2177,3.280942205787535,17.111063338417992,20.392005544205528
1462,1462,31.3589,121.2277,35.50956491614434,34.94047496035544,70.45003987649977
1463,1463,31.3589,121.2377,108.35495741781146,85.01137564222537,193.36633306003682
1464,1464,31.3589,121.2477,54.178947422747505,82.56104992845282,136.73999735120032
1465,1465,31.3589,121.2577,116.88313930448915,128.69508548087262,245.57822478536178
1466,1466,31.3589,121.2677,34.73357303132401,49.87305173455055,84.60662476587456
1467,1467,31.3589,121.2777,50.971151072281955,66.39794607709393,117.36909714937589
1468,1468,31.3589,121.2877,72.81675979071069,107.01339590802594,179.83015569873663
1469,1469,31.3589,121.2977,48.81224981114621,46.98555308440163,95.79780289554785
1470,1470,31.3589,121.3077,13.268135573325385,30.74667127705452,44.014806850379905
1471,1471,31.3589,121.3177,3.4844892540936994,9.378841242230154,12.863330496323853
1472,1472,31.3589,121.3277,30.29124865264829,52.55562287257272,82.846871525221
1473,1473,31.3589,121.3377,6.089814215247456,13.54338320679051,19.633197422037966
1474,1474,31.3589,121.3477,24.09113894611657,128.76824310005776,152.85938204617432
1475,1475,31.3589,121.3577,767.807785181391,805.7958226567607,1573.6036078381517
1476,1476,31.3589,121.3677,7265.762346331652,1100.135370425053,8365.897716756705
1477,1477,31.3589,121.3777,658.4691342606391,744.4695459348641,1402.9386801955031
1478,1478,31.3589,121.3877,2266.17171345568,18556.12285657107,20822.294570026752
1479,1479,31.3589,121.3977,911.5028585383459,982.6580436376476,1894.1609021759934
1480,1480,31.3589,121.4077,5083.515065696714,4963.9849487759475,10047.500014472662
1481,1481,31.3589,121.4177,1663.4951700873069,1342.1612100081425,3005.656380095449
1482,1482,31.3589,121.4277,3360.628565601989,3207.379049404983,6568.007615006973
1483,1483,31.3589,121.4377,246.1719827105866,479.2798877038478,725.4518704144344
1484,1484,31.3589,121.4477,133.2485447446627,423.5578352555235,556.8063800001862
1485,1485,31.3589,121.4577,174.46646759379752,310.5303607957274,484.9968283895249
1486,1486,31.3589,121.4677,6.978169810123325,27.887729442449007,34.86589925257233
1487,1487,31.3589,121.4777,1.4332826972183144,3.743969870447025,5.17725256766534
1488,1488,31.3589,121.4877,21.356664456185452,70.9213110446647,92.27797550085016
1489,1489,31.3589,121.4977,779.4333140767495,1519.6402420514885,2299.073556128238
1490,1490,31.3589,121.5077,2.879908063630561,16.796621603189774,19.676529666820336
1491,1491,31.3589,121.5177,1.8125948539480317,13.650137195007227,15.462732048955258
1492,1492,31.3589,121.5277,6.2512969415230915,38.43676393888242,44.688060880405516
1493,1493,31.3589,121.5377,135.1258638990324,111.16286739954053,246.28873129857294
1494,1494,31.3589,121.5477,48.26676004804505,77.90941025510755,126.17617030315259
1495,1495,31.3589,121.5577,13.197749615725717,28.577222815913906,41.774972431639625
1496,1496,31.3589,121.5677,51.47891498590851,182.41069374352608,233.8896087294346
1497,1497,31.3589,121.5777,65.63047308232103,150.47144390985747,216.1019169921785
1498,1498,31.3589,121.5877,22.272359645977897,129.44965660175205,151.72201624772995
1499,1499,31.3589,121.5977,0.0,0.7315793487163337,0.7315793487163337
1500,1500,31.3589,121.6077,0.0,0.0,0.0
1501,1501,31.3589,121.6177,0.0,4.4695429210817075,4.4695429210817075
1502,1502,31.3589,121.6277,0.0,0.0,0.0
1503,1503,31.3589,121.6377,0.0,0.0,0.0
1504,1504,31.3689,121.2177,2.15518241412491,6.0455965405272725,8.200778954652183
1505,1505,31.3689,121.2277,43.64651438962658,64.08532260460846,107.73183699423504
1506,1506,31.3689,121.2377,158.98979136327628,237.15819316241002,396.1479845256863
1507,1507,31.3689,121.2477,338.4121368589352,340.4784669674971,678.8906038264323
1508,1508,31.3689,121.2577,322.0216759830246,332.71769549407736,654.7393714771019
1509,1509,31.3689,121.2677,58.84529143865121,85.88959902409528,144.73489046274648
1510,1510,31.3689,121.2777,15.289009232344352,31.390093127819945,46.67910236016429
1511,1511,31.3689,121.2877,16.23405473134254,40.807206065175336,57.041260796517875
1512,1512,31.3689,121.2977,23.50344157851004,39.03027298998116,62.53371456849119
1513,1513,31.3689,121.3077,2.263510686505756,11.37091349914729,13.634424185653046
1514,1514,31.3689,121.3177,3.9886833405959834,12.933700991952369,16.922384332548354
1515,1515,31.3689,121.3277,0.6379075166808019,2.6187267901285365,3.2566343068093384
1516,1516,31.3689,121.3377,2.5515776203175693,28.56806994070241,31.11964756101998
1517,1517,31.3689,121.3477,9.539616768391287,42.38700985094364,51.926626619334925
1518,1518,31.3689,121.3577,220.98896928719353,376.3969206707804,597.3858899579739
1519,1519,31.3689,121.3677,6800.087733943571,973.0230359717676,7773.110769915339
1520,1520,31.3689,121.3777,33.17467673319109,64.5513278636136,97.72600459680469
1521,1521,31.3689,121.3877,31.913648961181554,36.471441448656954,68.38509040983851
1522,1522,31.3689,121.3977,88.53852675683655,166.30375844306562,254.84228519990216
1523,1523,31.3689,121.4077,245.03512171369607,349.16840956047486,594.2035312741709
1524,1524,31.3689,121.4177,349.0941286857733,573.778332549283,922.8724612350563
1525,1525,31.3689,121.4277,1479.4162030771965,2376.300465581657,3855.7166686588535
1526,1526,31.3689,121.4377,1644.9008126792542,1937.7199659915987,3582.620778670853
1527,1527,31.3689,121.4477,424.8410535049164,491.8674793839976,916.708532888914
1528,1528,31.3689,121.4577,106.53082223810235,171.10726978862456,277.6380920267269
1529,1529,31.3689,121.4677,91.62629515740831,188.92581091393086,280.55210607133915
1530,1530,31.3689,121.4777,280.591194356515,1481.3785077932444,1761.9697021497593
1531,1531,31.3689,121.4877,1501.232945092285,1469.3161763215533,2970.5491214138383
1532,1532,31.3689,121.4977,10.612312057398688,25.149362077814114,35.7616741352128
1533,1533,31.3689,121.5077,5.893160467287723,39.03905932023237,44.93221978752009
1534,1534,31.3689,121.5177,4.45282265633264,16.411016599900847,20.863839256233486
1535,1535,31.3689,121.5277,18.764878640266282,61.88098245039992,80.6458610906662
1536,1536,31.3689,121.5377,104.3268775379198,293.71567139298156,398.0425489309014
1537,1537,31.3689,121.5477,33.020822949993104,52.981717127680064,86.00254007767316
1538,1538,31.3689,121.5577,6.648604841075627,12.567562256234751,19.21616709731038
1539,1539,31.3689,121.5677,12.181610045519326,47.60414196191101,59.78575200743034
1540,1540,31.3689,121.5777,0.5473926680352048,0.2994003853177571,0.846793053352962
1541,1541,31.3689,121.5877,3.081619908987703,23.71259350516377,26.794213414151475
1542,1542,31.3689,121.5977,0.0,0.0,0.0
1543,1543,31.3689,121.6077,0.0,0.0,0.0
1544,1544,31.3689,121.6177,0.0,0.0,0.0
1545,1545,31.3689,121.6277,0.0,0.0,0.0
1546,1546,31.3689,121.6377,0.0,0.0,0.0
1547,1547,31.3789,121.2177,56.90029441079941,130.87893240928392,187.77922682008332
1548,1548,31.3789,121.2277,104.6714600509911,213.21306192083156,317.88452197182266
1549,1549,31.3789,121.2377,140.56804698489645,228.74062577073698,369.30867275563344
1550,1550,31.3789,121.2477,613.6018772568959,460.82470676279127,1074.4265840196872
1551,1551,31.3789,121.2577,162.24157852809532,295.78807617971216,458.0296547078075
1552,1552,31.3789,121.2677,96.95695207992111,161.81453810923554,258.7714901891567
1553,1553,31.3789,121.2777,27.107209607354914,74.38893431706869,101.4961439244236
1554,1554,31.3789,121.2877,11.004041761585299,37.34961546033037,48.35365722191567
1555,1555,31.3789,121.2977,5.347143105116514,17.487888635439177,22.835031740555692
1556,1556,31.3789,121.3077,0.5774834700372433,2.0773129867411657,2.654796456778409
1557,1557,31.3789,121.3177,0.0,5.313016263278071,5.313016263278071
1558,1558,31.3789,121.3277,0.5441058570478361,7.483252359920173,8.02735821696801
1559,1559,31.3789,121.3377,1.2127546107767562,12.17782241798276,13.390577028759516
1560,1560,31.3789,121.3477,0.0,9.446548227121157,9.446548227121157
1561,1561,31.3789,121.3577,107.67778069110211,115.45264218503766,223.1304228761398
1562,1562,31.3789,121.3677,12.815554560407934,24.430193656583338,37.245748216991274
1563,1563,31.3789,121.3777,6.062277825541637,19.6234120561305,25.68568988167214
1564,1564,31.3789,121.3877,60.68674047873551,82.99155090507662,143.67829138381214
1565,1565,31.3789,121.3977,64.95154726471814,151.5040596315629,216.45560689628104
1566,1566,31.3789,121.4077,8.004774223433683,66.91884487029643,74.92361909373011
1567,1567,31.3789,121.4177,34.03218215788309,147.98910511688288,182.02128727476597
1568,1568,31.3789,121.4277,296.80742622954443,602.2928298153746,899.100256044919
1569,1569,31.3789,121.4377,11586.071632163546,1428.0731487124542,13014.144780876
1570,1570,31.3789,121.4477,197.13719461930646,154.35758162350368,351.49477624281013
1571,1571,31.3789,121.4577,119.74618327020916,208.42515557242385,328.171338842633
1572,1572,31.3789,121.4677,94.46219995328258,135.09318613329864,229.55538608658122
1573,1573,31.3789,121.4777,48.88319061427387,127.79741713547986,176.68060774975373
1574,1574,31.3789,121.4877,2076.2120548019343,2722.7225481734567,4798.934602975391
1575,1575,31.3789,121.4977,1230.603958418356,1486.5185094587828,2717.1224678771387
1576,1576,31.3789,121.5077,16.503213747664446,72.8769305575889,89.38014430525335
1577,1577,31.3789,121.5177,30.067670247615357,100.73195156062093,130.79962180823628
1578,1578,31.3789,121.5277,20.75976167557383,77.03494438432764,97.79470605990147
1579,1579,31.3789,121.5377,2.6107235309699885,9.402644478237578,12.013368009207566
1580,1580,31.3789,121.5477,1.132665553639685,6.920175817895883,8.052841371535568
1581,1581,31.3789,121.5577,1.9785366215299474,12.319428325956157,14.297964947486104
1582,1582,31.3789,121.5677,0.2822140861703532,7.990484852149958,8.27269893832031
1583,1583,31.3789,121.5777,0.0,0.0,0.0
1584,1584,31.3789,121.5877,0.0,0.0,0.0
1585,1585,31.3789,121.5977,0.0,0.0,0.0
1586,1586,31.3789,121.6077,0.0,0.0,0.0
1587,1587,31.3789,121.6177,0.0,0.0,0.0
1588,1588,31.3789,121.6277,0.0,0.0,0.0
1589,1589,31.3789,121.6377,0.0,0.0,0.0
1590,1590,31.3889,121.2177,45.522697747686024,103.62387619423318,149.1465739419192
1591,1591,31.3889,121.2277,35.0064873206159,58.83435343185689,93.84084075247279
1592,1592,31.3889,121.2377,231.91932331446912,413.84864741756337,645.7679707320325
1593,1593,31.3889,121.2477,223.81859546490472,444.3182743749917,668.1368698398965
1594,1594,31.3889,121.2577,66.24179285460514,116.84936555015024,183.0911584047554
1595,1595,31.3889,121.2677,50.99548777543018,124.45991031915841,175.4553980945886
1596,1596,31.3889,121.2777,29.785709349627023,50.53214961979848,80.3178589694255
1597,1597,31.3889,121.2877,3.5406691661700984,6.50868957214312,10.049358738313218
1598,1598,31.3889,121.2977,0.0,0.2655814424620947,0.2655814424620947
1599,1599,31.3889,121.3077,0.0,1.037558051942031,1.037558051942031
1600,1600,31.3889,121.3177,0.3899016981476471,1.3832209475349675,1.7731226456826146
1601,1601,31.3889,121.3277,8.54247697985584,44.529589160939665,53.072066140795506
1602,1602,31.3889,121.3377,11.63786917631607,27.734497450150236,39.3723666264663
1603,1603,31.3889,121.3477,13.880811557654742,43.532878257897174,57.41368981555192
1604,1604,31.3889,121.3577,286.6037900356761,550.254029732351,836.8578197680272
1605,1605,31.3889,121.3677,10.472401612312252,41.6966428533353,52.16904446564755
1606,1606,31.3889,121.3777,15.393545101093538,35.1557303182931,50.54927541938664
1607,1607,31.3889,121.3877,9.564394991065207,49.52614456206906,59.09053955313426
1608,1608,31.3889,121.3977,2.2335771093365704,31.868849407528877,34.10242651686545
1609,1609,31.3889,121.4077,18.566072102427903,73.26638869519554,91.83246079762344
1610,1610,31.3889,121.4177,56.22149476299691,151.01664806015805,207.23814282315496
1611,1611,31.3889,121.4277,267.83092920519834,440.30731385468664,708.138243059885
1612,1612,31.3889,121.4377,266.10996809961233,388.4632804038555,654.5732485034678
1613,1613,31.3889,121.4477,164.0186915401328,247.46504456093083,411.48373610106364
1614,1614,31.3889,121.4577,223.5648138867937,232.10259069001233,455.667404576806
1615,1615,31.3889,121.4677,86.57047119052916,95.36736079872483,181.937831989254
1616,1616,31.3889,121.4777,147.15308505145487,211.04485566616916,358.197940717624
1617,1617,31.3889,121.4877,2100.735401990734,1994.4872258259682,4095.222627816702
1618,1618,31.3889,121.4977,369.4754126905598,790.3973021873617,1159.8727148779215
1619,1619,31.3889,121.5077,1.3528292731475338,17.41216454935464,18.764993822502174
1620,1620,31.3889,121.5177,0.0,0.0,0.0
1621,1621,31.3889,121.5277,0.0,0.0,0.0
1622,1622,31.3889,121.5377,0.0,0.0,0.0
1623,1623,31.3889,121.5477,0.0,2.4898754267332563,2.4898754267332563
1624,1624,31.3889,121.5577,0.0,0.0,0.0
1625,1625,31.3889,121.5677,0.0,0.0,0.0
1626,1626,31.3889,121.5777,0.0,0.0,0.0
1627,1627,31.3889,121.5877,0.0,0.0,0.0
1628,1628,31.3889,121.5977,0.0,0.0,0.0
1629,1629,31.3889,121.6077,0.0,0.0,0.0
1630,1630,31.3889,121.6177,0.0,0.0,0.0
1631,1631,31.3889,121.6277,0.0,0.0,0.0
1632,1632,31.3889,121.6377,0.0,0.0,0.0
1633,1633,31.3989,121.2177,0.6263283522926135,0.6841160820017006,1.3104444342943142
1634,1634,31.3989,121.2277,24.809745404339164,16.27609739771967,41.085842802058835
1635,1635,31.3989,121.2377,15.655600671619414,42.60105622625497,58.25665689787438
1636,1636,31.3989,121.2477,54.415717663947,130.64544852333464,185.06116618728163
1637,1637,31.3989,121.2577,23.021161063015843,72.87126622451447,95.89242728753031
1638,1638,31.3989,121.2677,6.693463223798104,24.050492676555393,30.743955900353498
1639,1639,31.3989,121.2777,2.67111967853103,9.08222439298572,11.75334407151675
1640,1640,31.3989,121.2877,12.874741777133375,4.407515457106069,17.282257234239445
1641,1641,31.3989,121.2977,0.0,0.5770610001483208,0.5770610001483208
1642,1642,31.3989,121.3077,0.0,0.7971571250093603,0.7971571250093603
1643,1643,31.3989,121.3177,0.5982323511199561,5.390218499661101,5.9884508507810565
1644,1644,31.3989,121.3277,1.8576254657828195,4.961735036035771,6.81936050181859
1645,1645,31.3989,121.3377,0.5057232115773616,2.29284746973562,2.7985706813129814
1646,1646,31.3989,121.3477,152.4983066127082,184.39772330209516,336.89602991480336
1647,1647,31.3989,121.3577,154.72664665720907,277.4411477116509,432.16779436886
1648,1648,31.3989,121.3677,0.0,3.6351833396191777,3.6351833396191777
1649,1649,31.3989,121.3777,3.9667812365164714,22.486445920139992,26.453227156656464
1650,1650,31.3989,121.3877,2.735301677767792,14.333966967940302,17.069268645708092
1651,1651,31.3989,121.3977,3.478436425840148,21.65256843746815,25.1310048633083
1652,1652,31.3989,121.4077,8.36011944352832,75.29765076614366,83.65777020967198
1653,1653,31.3989,121.4177,149.1827811858527,376.4347201332226,525.6175013190752
1654,1654,31.3989,121.4277,54.21284232518069,238.57964041132755,292.79248273650825
1655,1655,31.3989,121.4377,77.15272633412276,133.0374273455932,210.19015367971593
1656,1656,31.3989,121.4477,194.34838677146035,517.3181908546201,711.6665776260804
1657,1657,31.3989,121.4577,35.040426312383744,122.02746136248845,157.0678876748722
1658,1658,31.3989,121.4677,101.18418169151971,211.1602481734533,312.344429864973
1659,1659,31.3989,121.4777,1096.0244705298423,1211.1659670340791,2307.1904375639215
1660,1660,31.3989,121.4877,1197.4521402283947,1191.7840580651944,2389.236198293589
1661,1661,31.3989,121.4977,384.07983037242377,820.2136080970778,1204.2934384695016
1662,1662,31.3989,121.5077,0.0,1.1415350346486535,1.1415350346486535
1663,1663,31.3989,121.5177,0.0,0.0,0.0
1664,1664,31.3989,121.5277,0.0,0.0,0.0
1665,1665,31.3989,121.5377,0.0,0.4806748157070965,0.4806748157070965
1666,1666,31.3989,121.5477,0.0,0.4787841468874718,0.4787841468874718
1667,1667,31.3989,121.5577,0.0,0.0,0.0
1668,1668,31.3989,121.5677,0.0,0.0,0.0
1669,1669,31.3989,121.5777,0.0,0.0,0.0
1670,1670,31.3989,121.5877,0.0,0.0,0.0
1671,1671,31.3989,121.5977,0.0,0.0,0.0
1672,1672,31.3989,121.6077,0.0,0.0,0.0
1673,1673,31.3989,121.6177,0.0,0.0,0.0
1674,1674,31.3989,121.6277,0.0,0.0,0.0
1675,1675,31.3989,121.6377,0.0,0.0,0.0
