time_step,start,end,vehicle,distance
1126,783,834,V21,7.689481736045675
1126,783,917,V24,5.8083597500151045
1126,783,917,V36,5.8083597500151045
1126,1102,885,V40,5.875878565174106
1126,1102,885,V49,5.875878565174106
1126,566,535,V47,11.474227573045091
1126,783,535,V42,11.620421645142477
1126,1102,1229,V60,3.8392690799482057
1126,1102,1229,V64,3.8392690799482057
1126,783,965,V44,10.498093903671007
1126,783,965,V46,10.498093903671007
1126,1068,855,V38,5.87594370452583
1126,783,659,V41,5.809594285895007
1128,882,708,V21,4.837510953567602
1128,882,708,V30,4.837510953567602
1128,882,708,V32,4.837510953567602
1128,882,885,V35,2.852794790784161
1128,882,885,V90,2.852794790784161
1128,1013,885,V25,3.46869779664105
1128,783,659,V27,5.809594285895007
1128,783,659,V28,5.809594285895007
1128,783,834,V34,7.689481736045675
1128,783,834,V39,7.689481736045675
1128,1013,1091,V64,7.92275625179966
1128,783,535,V46,11.620421645142477
1128,1013,1229,V69,5.640389822593795
1130,1106,1229,V23,6.605818539698737
1130,1106,1229,V33,6.605818539698737
1130,1106,1229,V62,6.605818539698737
1130,1106,1229,V68,6.605818539698737
1130,885,931,V22,3.0617002345235647
1130,885,931,V25,3.0617002345235647
1130,885,931,V45,3.0617002345235647
1130,965,708,V26,6.739138237495128
1130,965,708,V36,6.739138237495128
1130,1106,1276,V70,4.836798739645476
1130,1106,1276,V78,4.836798739645476
1130,1091,1182,V64,5.24631154396119
1130,849,855,V61,5.706192977162224
1130,1068,1102,V43,8.626274418583195
1130,359,535,V42,5.855067293961566
1130,783,1013,V31,15.308499342485224
1132,885,708,V32,6.511469320496247
1132,885,708,V56,6.511469320496247
1132,885,708,V69,6.511469320496247
1132,672,708,V42,6.751878981086827
1132,783,708,V23,10.697285568723771
1132,783,708,V33,10.697285568723771
1132,783,708,V34,10.697285568723771
1132,783,708,V37,10.697285568723771
1132,783,708,V39,10.697285568723771
1132,1102,882,V54,7.314751476768936
1132,1102,882,V70,7.314751476768936
1132,1091,882,V114,7.965381677815221
1132,849,882,V22,9.574606006915822
1132,783,882,V44,12.561839638690564
1132,783,882,V48,12.561839638690564
1132,783,882,V49,12.561839638690564
1132,1068,1182,V73,14.6407627195109
1132,783,1182,V52,15.175538880502293
1132,783,1182,V53,15.175538880502293
1132,783,1398,V60,19.874616662347663
1132,783,1106,V63,22.318447076891776
1132,783,834,V64,7.689481736045675
1132,783,1229,V65,18.841160835534616
1132,783,931,V66,18.3740064075405
1134,917,834,V47,3.617203703030827
1134,917,834,V76,3.617203703030827
1134,708,834,V40,4.389831624444016
1134,708,834,V44,4.389831624444016
1134,708,834,V49,4.389831624444016
1134,708,834,V70,4.389831624444016
1134,708,834,V126,4.389831624444016
1134,1102,882,V31,7.314751476768936
1134,1102,882,V55,7.314751476768936
1134,659,882,V27,9.424155624926374
1134,659,882,V38,9.424155624926374
1134,849,885,V22,6.749102957431653
1134,849,885,V43,6.749102957431653
1134,1106,885,V63,7.965381677815221
1134,1276,885,V29,10.705394585658723
1134,1276,931,V53,8.946223146223524
1134,659,931,V64,14.893741670685255
1134,659,965,V80,9.121352246650094
1134,783,965,V24,10.498093903671007
1134,359,855,V46,25.072383606119217
1136,708,834,V38,4.389831624444016
1136,882,834,V27,4.883195120135012
1136,882,834,V39,4.883195120135012
1136,1229,1276,V25,3.959637309104105
1136,1106,1276,V62,4.836798739645476
1136,882,885,V51,2.852794790784161
1136,882,885,V53,2.852794790784161
1136,1068,855,V45,5.87594370452583
1136,931,1013,V28,4.405443882921528
1138,1013,885,V53,3.46869779664105
1138,1106,885,V68,7.965381677815221
1138,1106,885,V73,7.965381677815221
1138,659,672,V89,12.368643675107524
1138,659,672,V95,12.368643675107524
1138,1068,855,V45,5.87594370452583
1138,1091,1398,V36,9.6478124773512
1138,917,882,V71,7.68788945836583
1138,659,708,V63,5.815596432206299
1138,783,834,V24,7.689481736045675
1138,1068,1102,V61,8.626274418583195
1140,849,931,V45,4.4061387562478425
1140,1068,931,V37,8.304853837171269
1140,1068,931,V53,8.304853837171269
1140,1182,931,V25,9.422487826577225
1140,659,834,V81,5.284552964469467
1140,783,834,V23,7.689481736045675
1140,783,834,V29,7.689481736045675
1140,783,834,V30,7.689481736045675
1140,508,855,V46,9.342303526295408
1140,535,708,V27,4.548441137468074
1140,535,1102,V51,16.335498592300418
1140,535,882,V78,9.342211452816104
1140,783,1106,V31,22.318447076891776
1140,783,1013,V32,15.308499342485224
1140,783,965,V33,10.498093903671007
1142,834,708,V23,4.389831624444016
1142,834,708,V62,4.389831624444016
1142,834,708,V63,4.389831624444016
1142,834,708,V96,4.389831624444016
1142,672,849,V24,6.511836392511076
1142,1106,849,V31,6.739095652327052
1142,1106,849,V61,6.739095652327052
1142,508,849,V92,9.342303526294996
1142,882,885,V72,2.852794790784161
1142,882,885,V81,2.852794790784161
1142,882,1091,V84,7.965381677815221
1142,359,535,V40,5.855067293961566
1142,882,965,V86,3.616965677313317
1144,882,885,V27,2.852794790784161
1144,882,885,V39,2.852794790784161
1144,882,885,V62,2.852794790784161
1144,882,885,V71,2.852794790784161
1146,965,834,V40,3.83986736177262
1146,965,834,V47,3.83986736177262
1146,965,834,V60,3.83986736177262
1146,1102,1013,V48,3.616251246210677
1146,1102,1013,V62,3.616251246210677
1146,965,882,V66,3.616965677313317
1146,849,931,V37,4.4061387562478425
1148,708,834,V23,4.389831624444016
1148,708,834,V40,4.389831624444016
1148,882,834,V39,4.883195120135012
1148,882,834,V47,4.883195120135012
1148,849,855,V31,5.706192977162224
1148,882,965,V60,3.616965677313317
1150,1013,882,V23,3.839767699909249
1150,1013,882,V47,3.839767699909249
1150,708,882,V39,4.837510953567602
1150,708,882,V40,4.837510953567602
1150,708,882,V55,4.837510953567602
1150,917,834,V35,3.617203703030827
1150,783,834,V36,7.689481736045675
1152,885,882,V23,2.852794790784161
1152,885,882,V47,2.852794790784161
1152,965,882,V63,3.616965677313317
1152,965,882,V120,3.616965677313317
1152,965,882,V121,3.616965677313317
1152,1013,882,V76,3.839767699909249
1152,931,882,V48,5.812636165404913
1152,931,882,V77,5.812636165404913
1152,931,882,V81,5.812636165404913
1152,931,882,V91,5.812636165404913
1152,783,834,V38,7.689481736045675
1152,783,834,V45,7.689481736045675
1152,535,708,V79,4.548441137468074
1152,783,659,V86,5.809594285895007
1152,1229,1102,V22,3.8392690799482057
1154,885,882,V39,2.852794790784161
1154,885,882,V51,2.852794790784161
1156,834,708,V22,4.389831624444016
1156,535,708,V72,4.548441137468074
1156,885,882,V55,2.852794790784161
1158,965,882,V36,3.616965677313317
1158,1013,882,V45,3.839767699909249
1158,1013,882,V71,3.839767699909249
1158,931,885,V38,3.0617002345235647
1162,1013,882,V45,3.839767699909249
1162,1013,882,V76,3.839767699909249
1162,1091,965,V39,4.388654712140797
1162,1091,965,V48,4.388654712140797
1162,917,834,V72,3.617203703030827
1164,659,834,V27,5.284552964469467
1164,659,834,V38,5.284552964469467
1164,783,834,V21,7.689481736045675
1164,931,965,V59,8.628970001760946
1164,931,965,V60,8.628970001760946
1164,931,965,V64,8.628970001760946
1164,931,882,V71,5.812636165404913
1164,931,882,V76,5.812636165404913
1164,931,882,V86,5.812636165404913
1164,931,885,V97,3.0617002345235647
1164,931,885,V116,3.0617002345235647
1164,672,885,V35,5.876204136119103
1164,672,708,V40,6.751878981086827
1164,672,708,V47,6.751878981086827
1166,783,834,V21,7.689481736045675
1166,783,834,V22,7.689481736045675
1166,783,834,V25,7.689481736045675
1166,783,834,V27,7.689481736045675
1166,783,834,V28,7.689481736045675
1166,783,834,V29,7.689481736045675
1166,1229,965,V88,8.77672016628073
1166,1229,965,V114,8.77672016628073
1166,1229,965,V118,8.77672016628073
1166,1435,1091,V66,8.895594131564904
1166,1435,1091,V90,8.895594131564904
1166,849,931,V52,4.4061387562478425
1166,849,931,V54,4.4061387562478425
1166,1276,1013,V62,8.190822817543284
1166,1276,1013,V104,8.190822817543284
1166,1276,1106,V115,4.836798739645476
1168,672,882,V96,7.316385892068044
1168,672,882,V108,7.316385892068044
1168,672,882,V109,7.316385892068044
1168,849,882,V91,9.574606006915822
1168,849,882,V111,9.574606006915822
1168,783,965,V21,10.498093903671007
1168,783,965,V22,10.498093903671007
1168,783,965,V27,10.498093903671007
1168,783,834,V28,7.689481736045675
1168,783,834,V30,7.689481736045675
1168,849,931,V113,4.4061387562478425
1168,1068,931,V68,8.304853837171269
1168,359,708,V24,10.088438580081291
1168,359,708,V73,10.088438580081291
1168,566,535,V26,11.474227573045091
1168,566,535,V117,11.474227573045091
1168,1276,1229,V103,3.959637309104105
1168,1276,1229,V133,3.959637309104105
1168,783,1091,V32,10.241109598832232
1168,783,1091,V34,10.241109598832232
1168,1068,1102,V98,8.626274418583195
1168,855,1102,V31,12.404917058701368
1168,783,917,V35,5.8083597500151045
1168,783,1013,V37,15.308499342485224
1170,849,931,V100,4.4061387562478425
1170,849,931,V113,4.4061387562478425
1170,965,931,V32,8.628970001760946
1170,965,931,V91,8.628970001760946
1170,708,931,V24,9.423506251261468
1170,708,931,V29,9.423506251261468
1170,708,1229,V30,14.16486062369625
1170,783,1229,V21,18.841160835534616
1170,783,1229,V25,18.841160835534616
1170,783,1229,V26,18.841160835534616
1170,783,882,V27,12.561839638690564
1170,783,882,V28,12.561839638690564
1170,783,882,V33,12.561839638690564
1170,783,917,V34,5.8083597500151045
1170,783,917,V35,5.8083597500151045
1170,783,834,V37,7.689481736045675
1170,783,834,V39,7.689481736045675
1170,783,1013,V41,15.308499342485224
1170,783,1013,V42,15.308499342485224
1170,508,1106,V92,16.025446935620938
1170,508,885,V95,13.808114395759947
1170,783,659,V43,5.809594285895007
1170,783,1091,V44,10.241109598832232
1170,783,535,V45,11.620421645142477
1172,708,834,V27,4.389831624444016
1172,882,834,V44,4.883195120135012
1172,882,834,V91,4.883195120135012
1172,783,834,V24,7.689481736045675
1172,783,834,V25,7.689481736045675
1172,783,834,V30,7.689481736045675
1172,783,834,V33,7.689481736045675
1172,783,834,V34,7.689481736045675
1172,783,834,V35,7.689481736045675
1172,1276,1229,V26,3.959637309104105
1172,1276,1229,V31,3.959637309104105
1172,1182,1229,V23,3.960024365898536
1172,783,1229,V40,18.841160835534616
1172,783,1229,V45,18.841160835534616
1172,783,1229,V51,18.841160835534616
1172,783,1229,V52,18.841160835534616
1172,508,1106,V99,16.025446935620938
1172,783,1106,V53,22.318447076891776
1172,783,1106,V54,22.318447076891776
1172,783,1106,V55,22.318447076891776
1172,783,535,V56,11.620421645142477
1172,783,535,V57,11.620421645142477
1172,783,535,V59,11.620421645142477
1172,783,1013,V60,15.308499342485224
1172,783,1013,V61,15.308499342485224
1172,783,1013,V62,15.308499342485224
1172,783,965,V63,10.498093903671007
1172,783,965,V64,10.498093903671007
1172,783,965,V65,10.498093903671007
1172,783,1398,V66,19.874616662347663
1172,783,1398,V67,19.874616662347663
1172,783,931,V68,18.3740064075405
1172,783,931,V70,18.3740064075405
1172,783,855,V71,27.60378823743443
1172,783,1102,V72,18.800951364959644
1172,783,885,V73,15.378166398318458
1174,882,965,V22,3.616965677313317
1174,882,965,V42,3.616965677313317
1174,882,885,V53,2.852794790784161
1174,882,885,V56,2.852794790784161
1174,834,1091,V27,6.739095652327052
1174,834,1091,V65,6.739095652327052
1174,783,659,V23,5.809594285895007
1174,783,659,V28,5.809594285895007
1174,1102,1106,V26,3.80171314717607
1174,1013,931,V21,4.405443882921528
1174,708,535,V24,4.548441137468074
1174,783,917,V31,5.8083597500151045
1176,882,885,V42,2.852794790784161
1176,931,885,V49,3.0617002345235647
1176,931,885,V56,3.0617002345235647
1176,834,535,V22,8.012842951904279
1176,834,535,V27,8.012842951904279
1176,783,535,V23,11.620421645142477
1176,783,1091,V37,10.241109598832232
1176,1102,1229,V26,3.8392690799482057
1176,1102,1398,V33,9.118728510486134
1176,1102,965,V38,8.304116264398273
1178,885,882,V23,2.852794790784161
1178,885,882,V81,2.852794790784161
1178,965,882,V21,3.616965677313317
1178,1013,882,V26,3.839767699909249
1178,1102,1229,V32,3.8392690799482057
1178,1102,1229,V45,3.8392690799482057
1178,1102,1229,V53,3.8392690799482057
1178,917,1091,V37,4.837115435970083
1178,917,1091,V75,4.837115435970083
1178,1068,1106,V29,4.880745078525951
1178,1013,1106,V31,7.015517581545067
1178,672,931,V87,6.73915242731767
1178,708,931,V42,9.423506251261468
1178,783,1182,V25,15.175538880502293
1178,783,1398,V30,19.874616662347663
1180,1013,882,V53,3.839767699909249
1180,708,882,V23,4.837510953567602
1180,708,882,V27,4.837510953567602
1180,708,882,V76,4.837510953567602
1180,931,882,V42,5.812636165404913
1180,931,882,V60,5.812636165404913
1180,783,834,V24,7.689481736045675
1180,783,834,V32,7.689481736045675
1180,783,834,V34,7.689481736045675
1180,783,834,V36,7.689481736045675
1180,783,535,V39,11.620421645142477
1180,783,535,V40,11.620421645142477
1180,1182,1435,V25,8.189653224238826
1180,849,1068,V26,6.736061142863373
1180,783,359,V46,12.499801205497114
1180,1102,885,V29,5.875878565174106
1180,849,672,V87,6.511836392511076
1182,659,834,V32,5.284552964469467
1182,659,834,V34,5.284552964469467
1182,783,834,V28,7.689481736045675
1182,783,834,V30,7.689481736045675
1182,783,834,V35,7.689481736045675
1182,1276,1229,V33,3.959637309104105
1182,1276,1229,V43,3.959637309104105
1182,1276,1229,V77,3.959637309104105
1182,1013,1229,V21,5.640389822593795
1182,849,885,V31,6.749102957431653
1182,783,885,V37,15.378166398318458
1182,783,885,V38,15.378166398318458
1182,783,1102,V41,18.800951364959644
1182,783,1102,V44,18.800951364959644
1182,783,1102,V46,18.800951364959644
1182,783,917,V48,5.8083597500151045
1182,783,917,V49,5.8083597500151045
1182,783,359,V52,12.499801205497114
1182,783,708,V53,10.697285568723771
1182,783,1091,V55,10.241109598832232
1182,783,566,V59,5.876334276322891
1184,931,849,V42,4.4061387562478425
1184,885,849,V29,6.749102957431653
1184,834,1091,V28,6.739095652327052
1184,1229,1276,V21,3.959637309104105
1186,834,965,V30,3.83986736177262
1186,834,965,V53,3.83986736177262
1186,1013,965,V23,4.881725510082577
1186,1013,965,V29,4.881725510082577
1186,1182,965,V25,5.875748248781206
1186,885,882,V35,2.852794790784161
1186,885,882,V38,2.852794790784161
1186,885,882,V44,2.852794790784161
1186,885,882,V60,2.852794790784161
1186,1106,849,V24,6.739095652327052
1186,1106,849,V78,6.739095652327052
1186,885,849,V88,6.749102957431653
1186,708,672,V62,6.751878981086827
1186,535,672,V80,8.311483007291683
1186,1276,1102,V21,4.836798739646007
1188,882,965,V23,3.616965677313317
1188,783,965,V28,10.498093903671007
1188,783,965,V33,10.498093903671007
1188,783,965,V34,10.498093903671007
1188,1106,849,V21,6.739095652327052
1188,1106,849,V37,6.739095652327052
1188,1106,849,V42,6.739095652327052
1188,508,849,V86,9.342303526294996
1188,1276,1102,V22,4.836798739646007
1188,1276,1102,V47,4.836798739646007
1188,783,1102,V36,18.800951364959644
1188,783,931,V40,18.3740064075405
1188,783,931,V41,18.3740064075405
1188,783,834,V46,7.689481736045675
1188,783,834,V49,7.689481736045675
1188,783,1229,V51,18.841160835534616
1188,783,1398,V52,19.874616662347663
1190,882,965,V45,3.616965677313317
1190,882,965,V73,3.616965677313317
1190,1013,965,V23,4.881725510082577
1190,1013,965,V25,4.881725510082577
1190,1013,965,V53,4.881725510082577
1190,1182,965,V65,5.875748248781206
1190,783,659,V22,5.809594285895007
1190,783,659,V29,5.809594285895007
1190,783,659,V49,5.809594285895007
1190,1229,1102,V31,3.8392690799482057
1192,885,882,V46,2.852794790784161
1192,885,882,V47,2.852794790784161
1192,1013,882,V25,3.839767699909249
1192,783,834,V48,7.689481736045675
1192,783,834,V49,7.689481736045675
1192,783,834,V55,7.689481736045675
1192,931,849,V36,4.4061387562478425
1192,783,917,V62,5.8083597500151045
1192,1276,1106,V30,4.836798739645476
1194,882,885,V25,2.852794790784161
1194,931,885,V38,3.0617002345235647
1194,931,885,V41,3.0617002345235647
1194,931,885,V48,3.0617002345235647
1194,1013,1102,V23,3.616251246210677
1194,1013,1102,V28,3.616251246210677
1194,1276,1106,V51,4.836798739645476
1194,965,1091,V49,4.388654712140797
1196,535,359,V32,5.855067293961566
1196,917,834,V40,3.617203703030827
1198,1013,1102,V31,3.616251246210677
1198,1013,1102,V35,3.616251246210677
1198,535,708,V34,4.548441137468074
1198,917,834,V107,3.617203703030827
1198,931,849,V39,4.4061387562478425
1200,885,882,V46,2.852794790784161
1200,885,882,V63,2.852794790784161
1200,885,882,V79,2.852794790784161
1202,885,882,V46,2.852794790784161
1202,885,882,V51,2.852794790784161
1202,885,882,V62,2.852794790784161
1202,885,882,V106,2.852794790784161
1202,1013,882,V39,3.839767699909249
1204,885,882,V46,2.852794790784161
1204,834,965,V48,3.83986736177262
1206,885,882,V48,2.852794790784161
1210,1013,882,V44,3.839767699909249
1210,834,965,V51,3.83986736177262
1212,1091,965,V69,4.388654712140797
1212,1013,965,V96,4.881725510082577
1212,1013,965,V122,4.881725510082577
1212,1013,965,V123,4.881725510082577
1212,659,834,V98,5.284552964469467
1212,659,834,V118,5.284552964469467
1212,659,834,V119,5.284552964469467
1212,931,885,V61,3.0617002345235647
1212,931,885,V62,3.0617002345235647
1212,931,885,V87,3.0617002345235647
1212,535,708,V103,4.548441137468074
1212,535,708,V113,4.548441137468074
1212,931,882,V90,5.812636165404913
1212,783,917,V22,5.8083597500151045
1212,535,359,V126,5.855067293961566
1212,1398,1435,V52,5.805514364498899
1214,834,965,V31,3.83986736177262
1214,1182,965,V77,5.875748248781206
1214,1182,965,V79,5.875748248781206
1214,1182,965,V82,5.875748248781206
1214,1182,965,V92,5.875748248781206
1214,672,882,V60,7.316385892068044
1214,672,882,V64,7.316385892068044
1214,672,882,V66,7.316385892068044
1214,672,882,V76,7.316385892068044
1214,672,882,V81,7.316385892068044
1214,783,917,V21,5.8083597500151045
1214,783,917,V22,5.8083597500151045
1214,783,917,V25,5.8083597500151045
1214,783,917,V27,5.8083597500151045
1214,1276,1229,V70,3.959637309104105
1214,1276,1229,V86,3.959637309104105
1214,1182,1229,V111,3.960024365898536
1214,1106,1229,V23,6.605818539698737
1214,783,659,V28,5.809594285895007
1214,783,659,V29,5.809594285895007
1214,783,659,V30,5.809594285895007
1214,1106,1102,V109,3.80171314717607
1214,1068,1102,V42,8.626274418583195
1214,672,1013,V84,9.341935125969725
1214,672,1013,V110,9.341935125969725
1214,783,1435,V32,17.957022310236383
1214,855,849,V24,5.706192977162224
1214,783,1091,V33,10.241109598832232
1216,783,917,V22,5.8083597500151045
