time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1364,113,33.0,132.0,14.0,33.0,0,5967.2127765151745,7536732.71832258,113
1365,107,40.0,114.0,33.0,40.0,0,5722.9272257434695,7542455.645548323,107
1366,88,50.0,98.0,40.0,50.0,0,4931.861959040166,7547387.507507363,88
1367,132,64.0,146.0,50.0,64.0,0,6314.683638672067,7553702.191146036,132
1368,113,63.0,112.0,64.0,63.0,0,6085.165990464637,7559787.3571365,113
1369,107,72.0,116.0,63.0,72.0,0,5763.986174876193,7565551.343311376,107
1370,122,92.0,142.0,72.0,92.0,0,6464.596984289086,7572015.940295665,122
1371,111,108.0,127.0,92.0,108.0,0,5951.344141117036,7577967.284436782,111
1372,127,116.0,135.0,108.0,116.0,0,6113.999882614882,7584081.284319397,127
1373,108,129.0,121.0,116.0,129.0,0,5609.783586864003,7589691.067906261,108
1374,110,134.0,115.0,129.0,134.0,0,5855.612831811728,7595546.680738073,110
1375,77,157.0,100.0,134.0,157.0,0,5094.126528452118,7600640.807266525,77
1376,70,197.0,110.0,157.0,197.0,275,13261.390769890215,7613902.1980364155,345
1377,292,6.0,101.0,197.0,6.0,0,10309.240672747586,7624211.438709163,292
1378,82,4.0,80.0,6.0,4.0,0,5132.834621539658,7629344.273330702,82
1379,80,9.0,85.0,4.0,9.0,0,4979.820549482811,7634324.093880185,80
1380,72,8.0,71.0,9.0,8.0,0,4603.930184068662,7638928.024064254,72
1381,78,3.0,73.0,8.0,3.0,0,5159.11012311002,7644087.134187364,78
1382,76,4.0,77.0,3.0,4.0,0,5058.779638784693,7649145.913826149,76
1383,72,5.0,73.0,4.0,5.0,0,5200.152409212311,7654346.066235362,72
1384,75,11.0,81.0,5.0,11.0,0,4643.002730688188,7658989.06896605,75
1385,99,11.0,99.0,11.0,11.0,0,5433.784787639155,7664422.853753689,99
1386,77,5.0,71.0,11.0,5.0,0,5040.53178075474,7669463.385534444,77
1387,60,7.0,62.0,5.0,7.0,0,4437.149437885906,7673900.53497233,60
1388,68,8.0,69.0,7.0,8.0,0,4766.379362591932,7678666.914334921,68
1389,75,7.0,74.0,8.0,7.0,0,5260.383154719623,7683927.297489641,75
1390,66,12.0,71.0,7.0,12.0,0,4974.960990388375,7688902.258480029,66
1391,59,16.0,63.0,12.0,16.0,0,4198.764471599445,7693101.022951629,59
