vertiport,low_battery_ratio
1013,0.5
1013,1.0
1013,0.75
1013,0.0
1013,1.0
1013,1.0
1013,0.6666666666666666
1013,0.0
1013,1.0
1013,1.0
1013,1.0
1013,0.6666666666666666
1013,0.0
1013,0.25
1013,0.0
1013,0.0
1013,0.8
1013,0.75
1013,0.0
1013,0.0
1013,0.16666666666666666
1013,0.2
1013,0.3333333333333333
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.5
1013,0.5
1013,0.0
1013,0.3333333333333333
1013,0.5
1013,1.0
1013,0.4
1013,0.8333333333333334
1013,0.8571428571428571
1013,0.7142857142857143
1013,0.5
1013,0.6666666666666666
1013,0.75
1013,0.5
1013,0.6666666666666666
1013,0.5714285714285714
1013,0.2
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.5
1013,1.0
1013,0.6
1013,0.5
1013,0.25
1013,0.0
1013,0.3333333333333333
1013,0.16666666666666666
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,1.0
1013,1.0
1013,1.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.0
1013,0.5
1013,1.0
1013,0.5
1013,0.8888888888888888
1013,0.8125
1013,1.0
1013,0.847457627118644
1013,0.6794871794871795
1013,0.75
1013,0.65625
1013,0.5060240963855421
1013,0.2028985507246377
1013,0.27631578947368424
1013,0.19117647058823528
1013,0.25
1013,0.4225352112676056
1013,0.3508771929824561
1013,0.2631578947368421
1013,0.03571428571428571
1013,0.018867924528301886
1013,0.019230769230769232
1013,0.16417910447761194
1013,0.275
1013,0.23076923076923078
1013,0.16071428571428573
1013,0.2608695652173913
1013,0.3829787234042553
1013,0.2571428571428571
1013,0.02857142857142857
1013,0.10256410256410256
1013,0.11904761904761904
1013,0.23255813953488372
1013,0.35555555555555557
1013,0.34210526315789475
1013,0.22857142857142856
1013,0.034482758620689655
1013,0.03571428571428571
1013,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.0
783,0.05128205128205128
783,0.09615384615384616
783,0.07272727272727272
783,0.15384615384615385
783,0.13095238095238096
783,0.08888888888888889
783,0.0625
783,0.04040404040404041
783,0.0196078431372549
783,0.0
783,0.017857142857142856
783,0.028169014084507043
783,0.05357142857142857
783,0.0967741935483871
783,0.1111111111111111
783,0.12345679012345678
783,0.10714285714285714
783,0.09195402298850575
783,0.0449438202247191
783,0.08139534883720931
783,0.11688311688311688
783,0.13414634146341464
783,0.14492753623188406
783,0.0967741935483871
783,0.13114754098360656
783,0.1111111111111111
783,0.11688311688311688
783,0.14666666666666667
783,0.17142857142857143
783,0.14666666666666667
783,0.13513513513513514
783,0.11392405063291139
783,0.06666666666666667
783,0.0410958904109589
783,0.034482758620689655
783,0.06382978723404255
783,0.023809523809523808
783,0.0
783,0.0
783,0.0
783,0.038461538461538464
783,0.038461538461538464
783,0.04
783,0.0
783,0.0
783,0.0
783,0.13333333333333333
783,0.38095238095238093
783,0.5
783,0.0625
783,0.0
783,0.05555555555555555
783,0.15789473684210525
783,0.2777777777777778
783,0.5217391304347826
783,0.625
783,0.5333333333333333
783,0.07142857142857142
783,0.3157894736842105
783,0.25
783,0.2631578947368421
783,0.1111111111111111
783,0.45161290322580644
783,0.6060606060606061
783,0.6875
783,0.32142857142857145
783,0.13333333333333333
783,0.10344827586206896
783,0.17857142857142858
783,0.07692307692307693
783,0.0
783,0.0
783,0.07692307692307693
783,0.21428571428571427
783,0.3181818181818182
783,0.35
783,0.6333333333333333
783,0.8857142857142857
783,0.7894736842105263
783,0.48717948717948717
783,0.32608695652173914
783,0.421875
783,0.4788732394366197
783,0.4
783,0.2631578947368421
783,0.2926829268292683
783,0.275
783,0.3
783,0.2857142857142857
783,0.3
783,0.2647058823529412
783,0.21428571428571427
783,0.25
783,0.36486486486486486
783,0.35384615384615387
783,0.2972972972972973
783,0.16176470588235295
783,0.11864406779661017
783,0.05172413793103448
783,0.1076923076923077
783,0.18032786885245902
783,0.25396825396825395
783,0.23728813559322035
783,0.10526315789473684
783,0.07017543859649122
783,0.08620689655172414
783,0.1
783,0.13636363636363635
783,0.14285714285714285
783,0.10526315789473684
783,0.05714285714285714
783,0.02857142857142857
783,0.21621621621621623
783,0.35555555555555557
783,0.3055555555555556
783,0.20689655172413793
783,0.10714285714285714
783,0.03571428571428571
783,0.07692307692307693
783,0.22580645161290322
783,0.21875
783,0.3333333333333333
783,0.2
783,0.25
783,0.21739130434782608
783,0.2727272727272727
783,0.39285714285714285
783,0.42857142857142855
783,0.4
783,0.21739130434782608
783,0.17391304347826086
783,0.2
783,0.11538461538461539
783,0.36
783,0.3076923076923077
783,0.28
783,0.14285714285714285
783,0.10344827586206896
783,0.21739130434782608
783,0.18518518518518517
783,0.26666666666666666
783,0.2
783,0.2
783,0.21212121212121213
783,0.2972972972972973
783,0.35
783,0.25
783,0.20454545454545456
783,0.2916666666666667
783,0.4074074074074074
783,0.42857142857142855
783,0.3090909090909091
783,0.14285714285714285
783,0.03571428571428571
783,0.07272727272727272
783,0.1875
783,0.1935483870967742
783,0.18032786885245902
783,0.2222222222222222
783,0.3387096774193548
783,0.38333333333333336
783,0.32142857142857145
783,0.14035087719298245
783,0.1111111111111111
783,0.10526315789473684
783,0.07692307692307693
783,0.041666666666666664
783,0.08163265306122448
783,0.14893617021276595
783,0.16666666666666666
783,0.14
783,0.16
783,0.18181818181818182
783,0.20408163265306123
783,0.2
783,0.22
783,0.20408163265306123
783,0.1875
783,0.1276595744680851
783,0.06521739130434782
783,0.08333333333333333
783,0.07317073170731707
783,0.13333333333333333
783,0.09523809523809523
783,0.09090909090909091
783,0.08888888888888889
783,0.0851063829787234
783,0.0425531914893617
783,0.041666666666666664
783,0.06
783,0.09433962264150944
783,0.12727272727272726
783,0.10714285714285714
783,0.05172413793103448
783,0.034482758620689655
783,0.0
783,0.016666666666666666
783,0.03278688524590164
783,0.14492753623188406
783,0.1774193548387097
783,0.2463768115942029
783,0.16417910447761194
783,0.18181818181818182
783,0.10606060606060606
783,0.18571428571428572
783,0.16129032258064516
783,0.0967741935483871
783,0.016129032258064516
783,0.01639344262295082
783,0.03278688524590164
783,0.01639344262295082
783,0.01818181818181818
783,0.05084745762711865
783,0.0392156862745098
783,0.08163265306122448
783,0.047619047619047616
783,0.1276595744680851
783,0.09090909090909091
783,0.046511627906976744
783,0.02631578947368421
783,0.02564102564102564
783,0.025
783,0.027777777777777776
783,0.0
783,0.1
783,0.2
783,0.25
783,0.2
783,0.06666666666666667
783,0.043478260869565216
783,0.1
783,0.1
783,0.16666666666666666
783,0.125
783,0.1891891891891892
783,0.08108108108108109
783,0.07894736842105263
783,0.0
783,0.05714285714285714
783,0.175
783,0.3125
783,0.2708333333333333
783,0.1875
783,0.11538461538461539
783,0.09259259259259259
783,0.13559322033898305
783,0.11475409836065574
783,0.13846153846153847
783,0.11475409836065574
783,0.06779661016949153
783,0.06666666666666667
783,0.04878048780487805
783,0.08333333333333333
783,0.08108108108108109
783,0.02702702702702703
783,0.03571428571428571
783,0.0
783,0.038461538461538464
783,0.05
783,0.047619047619047616
783,0.36666666666666664
783,0.36666666666666664
783,0.52
783,0.07692307692307693
783,0.05555555555555555
783,0.2222222222222222
783,0.3333333333333333
783,0.10526315789473684
783,0.05263157894736842
783,0.1111111111111111
783,0.1
783,0.3076923076923077
783,0.23076923076923078
783,0.38461538461538464
783,0.46153846153846156
783,0.6
783,0.4
783,0.29411764705882354
783,0.391304347826087
783,0.4090909090909091
783,0.36363636363636365
783,0.045454545454545456
783,0.045454545454545456
783,0.05263157894736842
783,0.05263157894736842
783,0.4838709677419355
783,0.6046511627906976
783,0.5714285714285714
783,0.6346153846153846
783,0.45454545454545453
783,0.14545454545454545
783,0.07017543859649122
783,0.05357142857142857
783,0.0847457627118644
783,0.07017543859649122
783,0.07017543859649122
783,0.0
783,0.0
783,0.0
783,0.0
783,0.041666666666666664
783,0.07142857142857142
783,0.26666666666666666
783,0.07142857142857142
783,0.23076923076923078
783,0.15384615384615385
783,0.25
783,0.36363636363636365
783,0.5
783,0.375
783,0.2
783,0.35714285714285715
783,0.42857142857142855
783,0.5294117647058824
783,0.3125
783,0.26666666666666666
783,0.23529411764705882
783,0.2631578947368421
783,0.23529411764705882
783,0.21052631578947367
783,0.5217391304347826
783,0.7
783,0.42105263157894735
783,0.15789473684210525
783,0.5142857142857142
783,0.8518518518518519
783,0.8780487804878049
783,0.4883720930232558
783,0.3888888888888889
783,0.25925925925925924
783,0.26785714285714285
783,0.08928571428571429
783,0.06896551724137931
783,0.11290322580645161
783,0.2
783,0.2641509433962264
783,0.21875
783,0.15625
783,0.15789473684210525
783,0.034482758620689655
783,0.05172413793103448
783,0.08333333333333333
783,0.2553191489361702
783,0.24
783,0.2765957446808511
783,0.1590909090909091
783,0.13953488372093023
783,0.05555555555555555
783,0.030303030303030304
783,0.0
783,0.07142857142857142
783,0.10714285714285714
783,0.13333333333333333
783,0.1
783,0.10526315789473684
783,0.2608695652173913
783,0.5714285714285714
783,0.3125
783,0.4117647058823529
783,0.45454545454545453
783,0.3333333333333333
783,0.13043478260869565
783,0.24
783,0.5263157894736842
783,0.5
783,0.5
783,0.37142857142857144
783,0.375
783,0.3333333333333333
783,0.20454545454545456
783,0.2653061224489796
783,0.26
783,0.1956521739130435
783,0.24390243902439024
783,0.26666666666666666
783,0.2857142857142857
783,0.28205128205128205
783,0.125
783,0.18604651162790697
783,0.20930232558139536
783,0.23404255319148937
783,0.20833333333333334
783,0.20408163265306123
783,0.17307692307692307
783,0.09259259259259259
783,0.08
783,0.09803921568627451
783,0.15555555555555556
783,0.13333333333333333
783,0.08108108108108109
783,0.1282051282051282
783,0.16666666666666666
783,0.1951219512195122
783,0.075
783,0.06060606060606061
783,0.037037037037037035
783,0.0625
783,0.13043478260869565
783,0.15384615384615385
783,0.18518518518518517
783,0.18181818181818182
783,0.25
783,0.19230769230769232
783,0.3125
783,0.4772727272727273
783,0.6764705882352942
783,0.4888888888888889
783,0.34782608695652173
783,0.11363636363636363
783,0.09523809523809523
783,0.0975609756097561
783,0.07692307692307693
783,0.17777777777777778
783,0.30434782608695654
783,0.2978723404255319
783,0.3191489361702128
783,0.25
783,0.32558139534883723
783,0.2608695652173913
783,0.2708333333333333
783,0.3023255813953488
783,0.2916666666666667
783,0.24489795918367346
783,0.2553191489361702
783,0.21153846153846154
783,0.21428571428571427
783,0.25
783,0.2777777777777778
783,0.28
783,0.24691358024691357
783,0.2857142857142857
783,0.3564356435643564
783,0.3790322580645161
783,0.3732394366197183
783,0.39759036144578314
783,0.3333333333333333
783,0.37755102040816324
783,0.5706806282722513
783,0.7317073170731707
783,0.6205357142857143
783,0.4831932773109244
783,0.4030612244897959
783,0.23076923076923078
783,0.2215909090909091
783,0.37714285714285717
783,0.4520547945205479
783,0.39800995024875624
783,0.41262135922330095
783,0.3333333333333333
783,0.23404255319148937
783,0.06593406593406594
783,0.06976744186046512
783,0.045454545454545456
783,0.2235294117647059
783,0.28823529411764703
783,0.2981366459627329
783,0.22285714285714286
783,0.3218390804597701
783,0.4581005586592179
783,0.43636363636363634
783,0.3416149068322981
783,0.24705882352941178
783,0.25882352941176473
783,0.24293785310734464
783,0.23780487804878048
783,0.1509433962264151
783,0.10493827160493827
783,0.0641025641025641
783,0.1
783,0.09316770186335403
783,0.08074534161490683
783,0.12578616352201258
783,0.15822784810126583
783,0.2275449101796407
783,0.1951219512195122
783,0.24444444444444444
783,0.23417721518987342
783,0.2191780821917808
783,0.10810810810810811
783,0.04666666666666667
783,0.07792207792207792
783,0.07792207792207792
783,0.08974358974358974
783,0.06493506493506493
783,0.059602649006622516
783,0.05194805194805195
783,0.12727272727272726
783,0.15568862275449102
783,0.13855421686746988
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.2
672,0.16666666666666666
672,0.0
672,0.0
672,0.14285714285714285
672,0.14285714285714285
672,0.3333333333333333
672,0.8
672,0.5
672,0.3333333333333333
672,0.0
672,0.2
672,0.6666666666666666
672,1.0
672,0.6666666666666666
672,0.4
672,0.2727272727272727
672,0.2727272727272727
672,0.4166666666666667
672,0.4
672,0.6666666666666666
672,0.18181818181818182
672,0.375
672,0.2222222222222222
672,0.6
672,0.2857142857142857
672,0.42857142857142855
672,0.625
672,0.6666666666666666
672,0.3333333333333333
672,0.0
672,0.0
672,0.25
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.0
672,0.5
672,0.8333333333333334
672,1.0
672,0.2
672,0.16666666666666666
672,0.16666666666666666
672,0.2
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.25
672,0.3333333333333333
672,1.0
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.0
672,0.5
672,1.0
672,1.0
672,0.25
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.0
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.6666666666666666
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.5
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.3333333333333333
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.5
672,0.6666666666666666
672,0.5
672,0.5
672,0.0
672,0.25
672,0.25
672,0.25
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.5
672,1.0
672,1.0
672,0.6666666666666666
672,0.5
672,0.5
672,0.625
672,0.375
672,0.25
672,0.0
672,0.16666666666666666
672,0.2857142857142857
672,0.16666666666666666
672,0.2857142857142857
672,0.16666666666666666
672,0.16666666666666666
672,0.0
672,0.0
672,0.0
672,0.16666666666666666
672,0.25
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.5
672,0.5
672,0.3333333333333333
672,0.6666666666666666
672,1.0
672,0.75
672,0.5
672,0.4
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.5
672,0.5
672,0.0
672,0.3333333333333333
672,0.5
672,0.0
672,0.3333333333333333
672,0.6666666666666666
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.3333333333333333
672,0.0
672,0.25
672,0.25
672,0.25
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.5
672,0.5
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.5
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,0.0
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.0
672,0.75
672,1.0
672,1.0
672,0.2
672,0.2
672,0.2
672,0.0
672,0.0
672,0.0
672,1.0
672,1.0
672,1.0
672,0.1
672,0.1
672,0.18181818181818182
672,0.2
672,0.2
672,0.18181818181818182
672,0.2
672,0.1
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.25
672,0.25
672,0.0
672,0.0
672,0.4
672,0.6666666666666666
672,0.75
672,0.25
672,0.25
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.25
672,0.25
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.3333333333333333
672,0.25
672,0.0
672,0.2
672,0.2
672,0.0
672,0.0
672,0.0
672,0.16666666666666666
672,0.16666666666666666
672,0.16666666666666666
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.14285714285714285
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.2
672,0.5
672,0.3333333333333333
672,0.0
672,0.0
672,0.0
672,0.0
672,0.25
672,0.3333333333333333
672,0.0
672,0.0
672,0.6
672,0.6
672,0.75
672,0.0
672,0.0
672,0.2
672,0.16666666666666666
672,0.16666666666666666
672,0.0
672,0.0
672,0.6
672,0.6
672,0.6
672,0.1
672,0.1
672,0.1
672,0.09090909090909091
672,0.09090909090909091
672,0.09090909090909091
672,0.08333333333333333
672,0.15384615384615385
672,0.14285714285714285
672,0.07692307692307693
672,0.14285714285714285
672,0.14285714285714285
672,0.15384615384615385
672,0.0
672,0.0
672,0.07142857142857142
672,0.07692307692307693
672,0.0
672,0.0
672,0.1875
672,0.23076923076923078
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.09090909090909091
672,0.09090909090909091
672,0.1
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.2
672,0.2857142857142857
672,0.16666666666666666
672,0.16666666666666666
672,0.0
672,0.0
672,0.14285714285714285
672,0.16666666666666666
672,0.2857142857142857
672,0.25
672,0.25
672,0.125
672,0.1111111111111111
672,0.1
672,0.18181818181818182
672,0.09090909090909091
672,0.07692307692307693
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
672,0.07692307692307693
672,0.07692307692307693
672,0.07692307692307693
672,0.0
672,0.0
672,0.0
672,0.0
672,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.25
1370,0.6666666666666666
1370,0.5
1370,0.16666666666666666
1370,0.3333333333333333
1370,0.6666666666666666
1370,0.14285714285714285
1370,0.2857142857142857
1370,0.375
1370,0.42857142857142855
1370,0.2857142857142857
1370,0.16666666666666666
1370,0.0
1370,0.3333333333333333
1370,0.7142857142857143
1370,0.8888888888888888
1370,0.8181818181818182
1370,0.6428571428571429
1370,0.5294117647058824
1370,0.45
1370,0.42857142857142855
1370,0.42857142857142855
1370,0.42857142857142855
1370,0.3333333333333333
1370,0.29411764705882354
1370,0.25
1370,0.4375
1370,0.3076923076923077
1370,0.3
1370,0.125
1370,0.125
1370,0.2
1370,0.2
1370,0.25
1370,0.5
1370,0.5
1370,0.5
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,1.0
1370,1.0
1370,1.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,1.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,1.0
1370,1.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,1.0
1370,1.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,1.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
1370,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.16666666666666666
965,0.125
965,0.1
965,0.08333333333333333
965,0.0
965,0.07692307692307693
965,0.13333333333333333
965,0.1875
965,0.07142857142857142
965,0.07692307692307693
965,0.08333333333333333
965,0.1111111111111111
965,0.42857142857142855
965,0.5
965,0.5555555555555556
965,0.4444444444444444
965,0.6153846153846154
965,0.6428571428571429
965,0.7333333333333333
965,0.7647058823529411
965,0.7333333333333333
965,0.8235294117647058
965,0.7619047619047619
965,0.782608695652174
965,0.85
965,0.7391304347826086
965,0.8461538461538461
965,0.8285714285714286
965,0.7142857142857143
965,0.7352941176470589
965,0.7777777777777778
965,0.7027027027027027
965,0.7419354838709677
965,0.7714285714285715
965,0.825
965,0.8157894736842105
965,0.7837837837837838
965,0.8333333333333334
965,0.825
965,0.6511627906976745
965,0.8888888888888888
965,0.8
965,0.8787878787878788
965,0.8205128205128205
965,0.7368421052631579
965,0.7666666666666667
965,0.74
965,0.6923076923076923
965,0.9090909090909091
965,0.3125
965,0.1
965,0.1111111111111111
965,0.12
965,0.16
965,0.043478260869565216
965,0.0
965,0.125
965,0.2857142857142857
965,0.6
965,0.4444444444444444
965,0.3
965,0.3
965,0.5333333333333333
965,0.25
965,0.2
965,0.2
965,0.1111111111111111
965,0.25
965,0.0
965,0.2
965,0.0
965,0.0
965,0.25
965,0.0
965,0.6666666666666666
965,1.0
965,0.0
965,0.8571428571428571
965,0.9090909090909091
965,0.8
965,0.2
965,0.07692307692307693
965,0.09090909090909091
965,0.23076923076923078
965,0.3
965,0.2
965,0.16666666666666666
965,0.16666666666666666
965,0.0
965,0.16666666666666666
965,0.5
965,0.5714285714285714
965,0.42857142857142855
965,0.0
965,0.0
965,0.3333333333333333
965,0.4
965,0.5
965,0.4
965,0.5
965,0.5
965,0.4
965,0.25
965,0.5
965,0.4
965,0.6666666666666666
965,0.8
965,0.6
965,0.3333333333333333
965,0.6666666666666666
965,0.5
965,0.5
965,0.3333333333333333
965,0.0
965,1.0
965,0.3333333333333333
965,0.6666666666666666
965,0.2857142857142857
965,0.0
965,0.25
965,0.35714285714285715
965,0.25
965,0.16666666666666666
965,0.18181818181818182
965,0.16666666666666666
965,0.0
965,0.0
965,0.3333333333333333
965,0.375
965,0.3333333333333333
965,0.0
965,0.0
965,0.1
965,0.14285714285714285
965,0.2
965,0.15384615384615385
965,0.09090909090909091
965,0.0
965,0.0
965,0.5
965,1.0
965,1.0
965,0.2
965,0.2
965,0.0
965,0.16666666666666666
965,0.0
965,0.0
965,0.0
965,0.07692307692307693
965,0.1
965,0.14285714285714285
965,0.0
965,0.2857142857142857
965,0.0
965,0.125
965,0.0
965,0.2857142857142857
965,0.5
965,0.14285714285714285
965,0.16666666666666666
965,0.3333333333333333
965,0.0
965,0.0
965,0.2222222222222222
965,0.14285714285714285
965,0.5
965,0.0
965,0.0
965,0.3333333333333333
965,0.8
965,0.6666666666666666
965,0.42857142857142855
965,0.3333333333333333
965,0.5
965,0.6666666666666666
965,1.0
965,0.5
965,0.4
965,0.6666666666666666
965,0.6
965,0.625
965,0.5
965,0.125
965,0.0
965,0.1111111111111111
965,0.14285714285714285
965,0.14285714285714285
965,0.0
965,0.0
965,0.0
965,0.0
965,0.5
965,0.5
965,1.0
965,0.5
965,0.5
965,0.0
965,0.0
965,0.0
965,0.75
965,0.75
965,0.75
965,0.3333333333333333
965,0.6
965,0.8
965,1.0
965,0.2
965,0.0
965,0.25
965,0.5
965,1.0
965,0.0
965,1.0
965,1.0
965,0.5
965,0.2
965,0.5
965,0.6666666666666666
965,0.4
965,0.6666666666666666
965,0.0
965,0.5
965,0.75
965,1.0
965,0.3333333333333333
965,0.0
965,0.0
965,0.0
965,0.0
965,0.25
965,0.5714285714285714
965,0.75
965,0.5
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.5
965,0.6666666666666666
965,0.8
965,0.75
965,0.6666666666666666
965,0.5
965,0.6
965,0.5
965,0.4
965,0.4
965,0.5
965,0.3333333333333333
965,0.0
965,0.0
965,0.0
965,0.0
965,0.0
965,0.8
965,0.7142857142857143
965,1.0
965,0.3333333333333333
965,0.25
965,0.2
965,0.42857142857142855
965,0.5
965,0.5
965,0.25
965,0.3
965,0.14285714285714285
965,0.3333333333333333
965,0.4
965,0.5
965,0.3333333333333333
965,0.4
965,0.2
965,0.0
965,0.0
965,0.3333333333333333
965,0.8571428571428571
965,0.9
965,0.5
965,0.16666666666666666
965,0.2857142857142857
965,0.4
965,0.0
965,0.0
965,0.5
965,0.5
965,0.5
965,0.42857142857142855
965,0.3
965,0.36363636363636365
965,0.2
965,0.2222222222222222
965,0.375
965,0.4444444444444444
965,0.3333333333333333
965,0.14285714285714285
965,0.0
965,0.0
965,0.6666666666666666
965,0.6
965,1.0
965,0.6666666666666666
965,0.5555555555555556
965,0.36363636363636365
965,0.38461538461538464
965,0.46153846153846156
965,0.4166666666666667
965,0.4166666666666667
965,0.25
965,0.6
965,0.6
965,0.4
965,0.13043478260869565
965,0.09090909090909091
965,0.045454545454545456
965,0.05263157894736842
965,0.0
965,0.0
965,0.1111111111111111
965,0.16666666666666666
965,0.16666666666666666
965,0.0
965,0.16666666666666666
965,0.5555555555555556
965,0.625
965,0.0
965,0.0
965,0.16666666666666666
965,0.375
965,0.375
965,0.4
965,0.0
965,0.3333333333333333
965,0.25
965,0.0
965,0.2
965,0.0
965,0.25
965,1.0
965,0.0
965,0.75
965,0.6
965,0.6666666666666666
965,0.0
965,0.0
965,0.3333333333333333
965,0.3333333333333333
965,0.5
965,0.25
965,0.375
965,0.4
965,0.2857142857142857
965,0.4
965,0.6666666666666666
965,1.0
965,0.2
965,0.3333333333333333
965,0.0
965,0.5714285714285714
965,0.6666666666666666
965,0.0
965,0.0
965,0.375
965,0.42857142857142855
965,1.0
965,0.0
965,0.25
965,0.6666666666666666
965,0.4444444444444444
965,0.3333333333333333
965,0.0
965,0.0
965,0.25
965,0.25
965,0.25
965,0.0
965,0.3333333333333333
965,0.0
965,0.0
965,0.0
