time_step,start,end,vehicle,distance
992,931,849,V168,4.4061387562478425
992,1013,1182,V113,5.283249325636405
992,1013,1182,V130,5.283249325636405
992,885,1182,V84,8.662721360426067
992,931,1102,V657,4.548251915941359
992,931,1102,V669,4.548251915941359
992,885,1091,V101,10.203820878312005
992,659,535,V844,5.810827883107414
996,834,1091,V87,6.739095652327052
996,834,1091,V93,6.739095652327052
996,834,1091,V126,6.739095652327052
996,834,1091,V144,6.739095652327052
996,834,708,V150,4.389831624444016
996,834,708,V671,4.389831624444016
996,834,708,V839,4.389831624444016
996,659,708,V94,5.815596432206299
996,1013,1102,V108,3.616251246210677
996,1013,1102,V114,3.616251246210677
996,1013,965,V116,4.881725510082577
996,931,965,V112,8.628970001760946
996,1229,1370,V85,11.877749718768223
996,1229,882,V86,9.341474227178574
996,783,917,V81,5.8083597500151045
1000,672,885,V106,5.876204136119103
1000,672,885,V118,5.876204136119103
1000,672,885,V119,5.876204136119103
1000,1106,885,V116,7.965381677815221
1000,1229,885,V103,8.89559413156451
1000,1229,885,V115,8.89559413156451
1000,1229,885,V122,8.89559413156451
1000,1229,885,V125,8.89559413156451
1000,1229,885,V126,8.89559413156451
1000,1229,885,V127,8.89559413156451
1000,1229,885,V139,8.89559413156451
1000,1229,885,V140,8.89559413156451
1000,1229,885,V145,8.89559413156451
1000,1229,885,V146,8.89559413156451
1000,535,885,V88,10.569431103772471
1000,535,885,V96,10.569431103772471
1000,535,885,V109,10.569431103772471
1000,535,708,V110,4.548441137468074
1000,535,708,V112,4.548441137468074
1000,535,708,V655,4.548441137468074
1000,659,708,V93,5.815596432206299
1000,659,708,V136,5.815596432206299
1000,359,708,V134,10.088438580081291
1000,359,708,V844,10.088438580081291
1000,359,708,V848,10.088438580081291
1000,783,965,V81,10.498093903671007
1000,783,965,V83,10.498093903671007
1000,783,965,V89,10.498093903671007
1000,783,965,V92,10.498093903671007
1000,783,965,V94,10.498093903671007
1000,855,931,V98,9.765900232263595
1000,855,931,V121,9.765900232263595
1000,855,931,V123,9.765900232263595
1000,783,834,V95,7.689481736045675
1000,783,834,V100,7.689481736045675
1000,1296,1182,V1577,14.636346421121209
1000,783,1091,V101,10.241109598832232
1000,855,1102,V168,12.404917058701368
1004,965,834,V96,3.83986736177262
1004,965,834,V98,3.83986736177262
1004,965,834,V116,3.83986736177262
1004,965,834,V122,3.83986736177262
1004,882,834,V81,4.883195120135012
1004,882,834,V85,4.883195120135012
1004,882,834,V90,4.883195120135012
1004,882,834,V92,4.883195120135012
1004,1102,1229,V83,3.8392690799482057
1004,1102,1229,V86,3.8392690799482057
1004,1102,1229,V97,3.8392690799482057
1004,1102,1229,V129,3.8392690799482057
1004,1068,1370,V123,7.841426035905807
1008,1102,1229,V88,3.8392690799482057
1008,1102,1229,V104,3.8392690799482057
1008,1276,1229,V83,3.959637309104105
1008,1276,1229,V85,3.959637309104105
1008,1276,1229,V106,3.959637309104105
1008,1276,1229,V109,3.959637309104105
1008,882,965,V81,3.616965677313317
1008,882,965,V92,3.616965677313317
1008,882,965,V96,3.616965677313317
1008,882,965,V98,3.616965677313317
1008,882,965,V115,3.616965677313317
1008,882,965,V117,3.616965677313317
1008,917,834,V112,3.617203703030827
1008,882,834,V120,4.883195120135012
1008,882,834,V122,4.883195120135012
1008,885,931,V118,3.0617002345235647
1008,849,931,V103,4.4061387562478425
1008,849,931,V127,4.4061387562478425
1008,535,708,V94,4.548441137468074
1008,535,708,V107,4.548441137468074
1008,535,708,V136,4.548441137468074
1012,885,882,V100,2.852794790784161
1012,885,882,V113,2.852794790784161
1012,885,882,V118,2.852794790784161
1012,885,882,V119,2.852794790784161
1012,885,882,V136,2.852794790784161
1012,885,882,V158,2.852794790784161
1012,1398,1435,V140,5.805514364498899
1012,1091,965,V81,4.388654712140797
1016,885,882,V87,2.852794790784161
1016,885,882,V100,2.852794790784161
1016,885,882,V118,2.852794790784161
1016,885,1013,V119,3.46869779664105
1016,885,1013,V136,3.46869779664105
1016,885,1013,V162,3.46869779664105
1016,917,834,V116,3.617203703030827
1016,965,834,V81,3.83986736177262
1016,849,931,V86,4.4061387562478425
1016,1102,1229,V120,3.8392690799482057
1020,1276,1229,V120,3.959637309104105
1020,1276,1229,V132,3.959637309104105
1020,1398,1229,V136,5.282433425576492
1020,1398,1229,V156,5.282433425576492
1020,1106,1229,V100,6.605818539698737
1020,1106,1229,V137,6.605818539698737
1020,1106,1229,V141,6.605818539698737
1020,1106,1229,V142,6.605818539698737
1020,1106,1229,V150,6.605818539698737
1020,1091,1229,V97,9.180034524729397
1020,1091,1229,V101,9.180034524729397
1020,1091,1229,V104,9.180034524729397
1020,1091,1229,V105,9.180034524729397
1020,1091,1229,V106,9.180034524729397
1020,1091,1229,V109,9.180034524729397
1020,1091,1229,V125,9.180034524729397
1020,1091,1229,V129,9.180034524729397
1020,1091,1229,V131,9.180034524729397
1020,1091,1229,V140,9.180034524729397
1020,1091,1229,V149,9.180034524729397
1020,1091,1229,V160,9.180034524729397
1020,1068,1229,V123,11.360488351411393
1020,1068,1229,V124,11.360488351411393
1020,1068,1229,V146,11.360488351411393
1020,849,1229,V115,12.017793437809017
1020,849,1229,V117,12.017793437809017
1020,708,1229,V110,14.16486062369625
1020,708,1229,V112,14.16486062369625
1020,708,1229,V122,14.16486062369625
1020,708,1229,V148,14.16486062369625
1020,672,1229,V155,14.57987655243148
1020,855,1229,V161,15.901554341364076
1020,1296,1229,V1578,18.186956046651705
1020,1296,1229,V1579,18.186956046651705
1020,1296,1229,V1580,18.186956046651705
1020,1296,1229,V1581,18.186956046651705
1020,1296,1229,V1582,18.186956046651705
1020,1296,1229,V1583,18.186956046651705
1020,1296,1229,V1584,18.186956046651705
1020,1296,1229,V1585,18.186956046651705
1020,1296,1229,V1586,18.186956046651705
1020,1296,1229,V1587,18.186956046651705
1020,1296,1229,V1588,18.186956046651705
1020,1296,1229,V1589,18.186956046651705
1020,1296,1229,V1590,18.186956046651705
1020,1296,1229,V1591,18.186956046651705
1020,1296,1229,V1592,18.186956046651705
1020,1296,1229,V1593,18.186956046651705
1020,1296,1229,V1594,18.186956046651705
1020,1296,1229,V1595,18.186956046651705
1020,1296,1229,V1596,18.186956046651705
1020,1296,1229,V1597,18.186956046651705
1020,1296,1229,V1598,18.186956046651705
1020,1296,1229,V1599,18.186956046651705
1020,1296,1229,V1600,18.186956046651705
1020,1296,1229,V2061,18.186956046651705
1020,783,1229,V81,18.841160835534616
1020,783,1229,V82,18.841160835534616
1020,783,1229,V83,18.841160835534616
1020,783,1229,V84,18.841160835534616
1020,783,1229,V85,18.841160835534616
1020,783,1229,V89,18.841160835534616
1020,783,1229,V93,18.841160835534616
1020,783,1229,V94,18.841160835534616
1020,783,1229,V98,18.841160835534616
1020,783,1229,V107,18.841160835534616
1020,783,1229,V113,18.841160835534616
1020,783,1229,V121,18.841160835534616
1020,783,1229,V126,18.841160835534616
1020,783,1229,V128,18.841160835534616
1020,783,965,V133,10.498093903671007
1020,783,965,V135,10.498093903671007
1020,783,965,V163,10.498093903671007
1020,783,965,V165,10.498093903671007
1020,783,965,V166,10.498093903671007
1020,783,882,V167,12.561839638690564
1020,783,882,V169,12.561839638690564
1020,783,882,V170,12.561839638690564
1020,783,834,V171,7.689481736045675
1020,783,834,V172,7.689481736045675
1020,783,834,V173,7.689481736045675
1020,783,1013,V174,15.308499342485224
1020,783,1013,V175,15.308499342485224
1020,508,931,V90,12.961089805583503
1020,508,931,V108,12.961089805583503
1020,783,917,V176,5.8083597500151045
1020,508,1102,V130,17.327384898394307
1024,783,834,V86,7.689481736045675
1024,783,834,V87,7.689481736045675
1024,783,834,V89,7.689481736045675
1024,783,834,V90,7.689481736045675
1024,783,834,V91,7.689481736045675
1024,783,834,V92,7.689481736045675
1024,783,834,V96,7.689481736045675
1024,783,834,V102,7.689481736045675
1024,783,834,V103,7.689481736045675
1024,783,834,V111,7.689481736045675
1024,783,834,V114,7.689481736045675
1024,783,834,V118,7.689481736045675
1024,783,834,V119,7.689481736045675
1024,783,834,V120,7.689481736045675
1024,783,834,V127,7.689481736045675
1024,783,834,V130,7.689481736045675
1024,783,834,V133,7.689481736045675
1024,783,834,V135,7.689481736045675
1024,783,834,V139,7.689481736045675
1024,783,834,V145,7.689481736045675
1024,1398,1229,V81,5.282433425576492
1024,1398,1229,V82,5.282433425576492
1024,1398,1229,V83,5.282433425576492
1024,1398,1229,V84,5.282433425576492
1024,1398,1229,V85,5.282433425576492
1024,1398,1229,V93,5.282433425576492
1024,1398,1229,V94,5.282433425576492
1024,1398,1229,V97,5.282433425576492
1024,1398,1229,V98,5.282433425576492
1024,1398,1229,V100,5.282433425576492
1024,1398,1229,V101,5.282433425576492
1024,1398,1229,V104,5.282433425576492
1024,1398,1276,V105,7.438993890374081
1024,1398,1276,V106,7.438993890374081
1024,1398,1276,V107,7.438993890374081
1024,1398,1276,V109,7.438993890374081
1024,1398,1276,V110,7.438993890374081
1024,1398,1276,V112,7.438993890374081
1024,1398,1276,V113,7.438993890374081
1024,1398,1276,V115,7.438993890374081
1024,1398,1276,V116,7.438993890374081
1024,1398,1276,V117,7.438993890374081
1024,1398,1276,V121,7.438993890374081
1024,1398,1276,V122,7.438993890374081
1024,783,659,V147,5.809594285895007
1024,783,659,V151,5.809594285895007
1024,783,659,V152,5.809594285895007
1024,783,659,V154,5.809594285895007
1024,783,659,V157,5.809594285895007
1024,783,659,V159,5.809594285895007
1024,783,659,V162,5.809594285895007
1024,783,659,V163,5.809594285895007
1024,783,659,V165,5.809594285895007
1024,783,659,V166,5.809594285895007
1024,783,965,V168,10.498093903671007
1024,783,965,V169,10.498093903671007
1024,783,965,V170,10.498093903671007
1024,783,965,V171,10.498093903671007
1024,783,965,V172,10.498093903671007
1024,783,965,V173,10.498093903671007
1024,783,965,V174,10.498093903671007
1024,1398,885,V123,13.644566108710274
1024,1398,885,V124,13.644566108710274
1024,1398,885,V125,13.644566108710274
1024,1398,885,V126,13.644566108710274
1024,1398,885,V128,13.644566108710274
1024,1398,885,V129,13.644566108710274
1024,1398,885,V131,13.644566108710274
1024,359,708,V850,10.088438580081291
1024,359,708,V851,10.088438580081291
1024,359,708,V852,10.088438580081291
1024,359,708,V853,10.088438580081291
1024,359,708,V854,10.088438580081291
1024,508,931,V144,12.961089805583503
1024,508,931,V164,12.961089805583503
1024,508,931,V675,12.961089805583503
1024,508,931,V676,12.961089805583503
1024,1398,1102,V137,9.118728510486134
1024,1398,1102,V140,9.118728510486134
1024,1398,1102,V141,9.118728510486134
1024,1398,1102,V142,9.118728510486134
1024,359,535,V855,5.855067293961566
1024,359,535,V856,5.855067293961566
1024,359,535,V857,5.855067293961566
1024,359,535,V858,5.855067293961566
1024,783,882,V175,12.561839638690564
1024,783,882,V177,12.561839638690564
1024,783,882,V180,12.561839638690564
1024,783,882,V181,12.561839638690564
1024,508,855,V677,9.342303526295408
1024,508,855,V678,9.342303526295408
1024,508,849,V679,9.342303526294996
1024,508,849,V680,9.342303526294996
1024,508,672,V681,8.81713559460697
1024,783,917,V182,5.8083597500151045
1024,1398,1182,V146,5.640321895106829
1024,1398,1091,V148,9.6478124773512
1028,1102,1229,V148,3.8392690799482057
1028,1398,1229,V150,5.282433425576492
1028,1398,1229,V155,5.282433425576492
1028,1398,1229,V156,5.282433425576492
1028,1398,1229,V160,5.282433425576492
1028,1398,1229,V161,5.282433425576492
1028,1398,1229,V1578,5.282433425576492
1028,885,834,V112,7.688685710981335
1028,783,834,V81,7.689481736045675
1028,783,834,V82,7.689481736045675
1028,783,834,V83,7.689481736045675
1028,783,834,V84,7.689481736045675
1028,783,834,V86,7.689481736045675
1028,783,834,V87,7.689481736045675
1028,931,1106,V88,5.283575443416337
1028,931,1106,V100,5.283575443416337
1028,931,1106,V107,5.283575443416337
1028,931,1106,V113,5.283575443416337
1028,783,659,V89,5.809594285895007
1028,783,659,V90,5.809594285895007
1028,783,659,V91,5.809594285895007
1028,783,659,V92,5.809594285895007
1028,931,1013,V167,4.405443882921528
1028,931,1013,V178,4.405443882921528
1028,1398,1013,V1579,10.186376382121452
1028,1398,1013,V1580,10.186376382121452
1028,359,535,V134,5.855067293961566
1028,359,535,V650,5.855067293961566
1028,359,535,V859,5.855067293961566
1028,1398,1091,V1581,9.6478124773512
1028,1398,1091,V1582,9.6478124773512
1028,1398,1091,V1583,9.6478124773512
1028,1398,1276,V1584,7.438993890374081
1028,1398,1276,V1585,7.438993890374081
1028,508,672,V97,8.81713559460697
1028,508,672,V682,8.81713559460697
1028,508,1068,V683,14.486601263726737
1028,783,882,V94,12.561839638690564
1028,508,849,V684,9.342303526294996
1028,1398,1182,V1586,5.640321895106829
1028,359,708,V860,10.088438580081291
1032,917,834,V95,3.617203703030827
1032,882,834,V90,4.883195120135012
1032,882,834,V92,4.883195120135012
1032,882,834,V182,4.883195120135012
1032,882,834,V682,4.883195120135012
1032,882,834,V686,4.883195120135012
1032,783,834,V81,7.689481736045675
1032,783,834,V82,7.689481736045675
1032,783,834,V83,7.689481736045675
1032,783,834,V84,7.689481736045675
1032,783,834,V85,7.689481736045675
1032,783,834,V89,7.689481736045675
1032,1182,965,V103,5.875748248781206
1032,1182,965,V108,5.875748248781206
1032,1182,965,V111,5.875748248781206
1032,1182,965,V114,5.875748248781206
1032,1182,965,V118,5.875748248781206
1032,1182,965,V119,5.875748248781206
1032,1182,965,V127,5.875748248781206
1032,1182,965,V167,5.875748248781206
1032,849,885,V91,6.749102957431653
1032,849,885,V122,6.749102957431653
1032,1182,885,V178,8.662721360426067
1032,1182,885,V179,8.662721360426067
1032,1182,885,V188,8.662721360426067
1032,1182,885,V189,8.662721360426067
1032,535,708,V1589,4.548441137468074
1032,359,708,V862,10.088438580081291
1032,359,708,V863,10.088438580081291
1032,359,708,V864,10.088438580081291
1032,359,708,V865,10.088438580081291
1032,1398,1276,V104,7.438993890374081
1032,1398,1276,V1586,7.438993890374081
1032,1398,1276,V1593,7.438993890374081
1032,1398,1276,V1594,7.438993890374081
1032,1398,1276,V1595,7.438993890374081
1032,1398,1013,V1596,10.186376382121452
1032,1398,1013,V1597,10.186376382121452
1032,1398,1013,V1598,10.186376382121452
1032,1398,1106,V1599,11.562838367297022
1032,1398,1106,V1600,11.562838367297022
1032,508,672,V687,8.81713559460697
1032,508,672,V688,8.81713559460697
1032,783,1091,V93,10.241109598832232
1032,783,1091,V94,10.241109598832232
1032,783,659,V97,5.809594285895007
1036,1102,1398,V104,9.118728510486134
1036,1102,1398,V858,9.118728510486134
1036,1091,1398,V101,9.6478124773512
1036,1013,1398,V83,10.186376382121452
1036,1013,1398,V108,10.186376382121452
1036,1013,1398,V120,10.186376382121452
1036,1013,1398,V126,10.186376382121452
1036,1013,1398,V167,10.186376382121452
1036,1106,1398,V861,11.562838367297022
1036,931,1398,V118,13.495077260547856
1036,931,1398,V688,13.495077260547856
1036,931,1398,V860,13.495077260547856
1036,931,1182,V865,9.422487826577225
1036,917,1182,V127,9.422487826578177
1036,849,1182,V121,13.728760504847472
1036,783,1182,V82,15.175538880502293
1036,783,1182,V84,15.175538880502293
1036,783,965,V85,10.498093903671007
1036,783,965,V86,10.498093903671007
1036,783,965,V88,10.498093903671007
1036,783,965,V89,10.498093903671007
1036,783,965,V90,10.498093903671007
1036,783,882,V92,12.561839638690564
1036,783,882,V94,12.561839638690564
1036,783,882,V96,12.561839638690564
1036,783,882,V97,12.561839638690564
1036,855,1276,V174,14.029505033457104
1036,508,1276,V689,20.81243366468926
1036,508,1276,V690,20.81243366468926
1036,359,535,V866,5.855067293961566
1036,359,535,V867,5.855067293961566
1036,508,1370,V691,22.320142899663864
1036,508,1370,V692,22.320142899663864
1036,508,1068,V693,14.486601263726737
1036,508,1068,V694,14.486601263726737
1036,783,834,V100,7.689481736045675
1036,783,834,V103,7.689481736045675
1040,882,965,V88,3.616965677313317
1040,882,965,V143,3.616965677313317
1040,882,965,V146,3.616965677313317
1040,1091,965,V101,4.388654712140797
1040,1091,965,V111,4.388654712140797
1040,659,834,V109,5.284552964469467
1040,659,834,V116,5.284552964469467
1040,659,834,V141,5.284552964469467
1040,1091,917,V120,4.837115435970083
1040,1091,917,V126,4.837115435970083
1040,659,708,V150,5.815596432206299
1040,885,708,V92,6.511469320496247
1040,885,672,V97,5.876204136119103
1040,1276,1106,V689,4.836798739645476
1044,882,708,V92,4.837510953567602
1044,882,708,V115,4.837510953567602
1044,917,834,V120,3.617203703030827
1044,1229,1398,V109,5.282433425576492
1044,1182,1435,V82,8.189653224238826
1044,931,1102,V105,4.548251915941359
1044,849,672,V147,6.511836392511076
1044,882,885,V146,2.852794790784161
1044,882,1013,V1594,3.839767699909249
1048,917,834,V122,3.617203703030827
1048,917,834,V126,3.617203703030827
1048,917,834,V143,3.617203703030827
1048,917,834,V144,3.617203703030827
1048,965,834,V88,3.83986736177262
1048,965,834,V114,3.83986736177262
1048,965,834,V128,3.83986736177262
1048,965,834,V150,3.83986736177262
1048,965,834,V860,3.83986736177262
1048,1091,834,V90,6.739095652327052
1048,535,708,V96,4.548441137468074
1048,672,708,V123,6.751878981086827
1048,1013,708,V112,8.663428210145081
1048,1013,708,V178,8.663428210145081
1048,931,708,V147,9.423506251261468
1048,931,882,V684,5.812636165404913
1048,1182,882,V89,7.841474878454721
1048,1182,882,V109,7.841474878454721
