time_step,start,end,vehicle,distance
1216,783,965,V22,10.498093903671007
1216,1276,1229,V10,3.959637309104105
1216,1276,1229,V50,3.959637309104105
1216,1276,1229,V69,3.959637309104105
1216,1276,1229,V79,3.959637309104105
1216,1276,1229,V96,3.959637309104105
1216,1276,1229,V108,3.959637309104105
1216,783,659,V24,5.809594285895007
1216,783,659,V26,5.809594285895007
1216,783,659,V27,5.809594285895007
1216,783,659,V29,5.809594285895007
1216,783,659,V30,5.809594285895007
1216,783,659,V31,5.809594285895007
1216,783,1091,V33,10.241109598832232
1216,783,1091,V34,10.241109598832232
1216,783,1091,V35,10.241109598832232
1216,783,1091,V36,10.241109598832232
1216,783,1091,V37,10.241109598832232
1216,1276,1013,V112,8.190822817543284
1216,672,1013,V52,9.341935125969725
1216,672,1013,V59,9.341935125969725
1216,672,1013,V61,9.341935125969725
1216,672,1013,V66,9.341935125969725
1216,672,882,V80,7.316385892068044
1216,672,882,V94,7.316385892068044
1216,783,882,V38,12.561839638690564
1216,566,359,V90,9.428696666120482
1216,566,359,V104,9.428696666120482
1216,783,359,V39,12.499801205497114
1216,855,849,V20,5.706192977162224
1216,855,849,V44,5.706192977162224
1216,1068,849,V57,6.736061142863373
1216,783,535,V40,11.620421645142477
1216,783,535,V43,11.620421645142477
1216,783,535,V45,11.620421645142477
1216,1068,885,V83,11.364565785437158
1216,1068,885,V86,11.364565785437158
1216,508,885,V51,13.808114395759947
1216,783,1435,V46,17.957022310236383
1216,783,1435,V47,17.957022310236383
1216,508,1102,V62,17.327384898394307
1216,508,1102,V64,17.327384898394307
1216,783,708,V48,10.697285568723771
1216,783,834,V49,7.689481736045675
1216,783,1106,V56,22.318447076891776
1220,834,965,V7,3.83986736177262
1220,834,965,V8,3.83986736177262
1220,834,965,V29,3.83986736177262
1220,834,965,V31,3.83986736177262
1220,834,965,V33,3.83986736177262
1220,834,965,V45,3.83986736177262
1220,834,965,V53,3.83986736177262
1220,708,882,V48,4.837510953567602
1220,708,882,V52,4.837510953567602
1220,834,882,V74,4.883195120135012
1220,834,882,V75,4.883195120135012
1220,1102,882,V9,7.314751476768936
1220,1102,882,V10,7.314751476768936
1220,783,882,V14,12.561839638690564
1220,783,1229,V15,18.841160835534616
1220,783,1229,V16,18.841160835534616
1220,783,1229,V17,18.841160835534616
1220,783,1229,V18,18.841160835534616
1220,783,1229,V20,18.841160835534616
1220,783,1229,V21,18.841160835534616
1220,783,1106,V22,22.318447076891776
1220,783,1106,V24,22.318447076891776
1220,783,1106,V26,22.318447076891776
1220,783,1106,V27,22.318447076891776
1220,783,849,V28,21.903135562742808
1220,783,849,V30,21.903135562742808
1220,783,849,V32,21.903135562742808
1220,783,849,V34,21.903135562742808
1220,783,535,V35,11.620421645142477
1220,783,535,V37,11.620421645142477
1220,783,1013,V38,15.308499342485224
1220,783,1013,V39,15.308499342485224
1220,783,659,V40,5.809594285895007
1220,783,659,V43,5.809594285895007
1220,783,1435,V44,17.957022310236383
1220,783,931,V46,18.3740064075405
1224,931,885,V32,3.0617002345235647
1224,1013,885,V10,3.46869779664105
1224,1013,885,V24,3.46869779664105
1224,1013,885,V46,3.46869779664105
1224,1013,885,V51,3.46869779664105
1224,849,885,V27,6.749102957431653
1224,849,885,V28,6.749102957431653
1224,1182,885,V16,8.662721360426067
1224,1182,885,V38,8.662721360426067
1224,783,882,V6,12.561839638690564
1224,783,882,V17,12.561839638690564
1224,783,882,V18,12.561839638690564
1224,783,882,V20,12.561839638690564
1224,783,882,V21,12.561839638690564
1224,783,659,V22,5.809594285895007
1224,783,659,V29,5.809594285895007
1224,783,659,V31,5.809594285895007
1224,783,659,V35,5.809594285895007
1224,783,659,V37,5.809594285895007
1224,783,1091,V40,10.241109598832232
1224,783,1091,V43,10.241109598832232
1224,783,1091,V44,10.241109598832232
1224,783,1091,V47,10.241109598832232
1224,783,1091,V48,10.241109598832232
1224,783,965,V53,10.498093903671007
1224,783,965,V54,10.498093903671007
1224,783,672,V56,17.445012141301472
1224,783,672,V58,17.445012141301472
1224,566,359,V11,9.428696666120482
1224,566,359,V12,9.428696666120482
1224,783,834,V60,7.689481736045675
1224,783,834,V62,7.689481736045675
1224,783,1370,V63,30.28578929187396
1224,783,1370,V64,30.28578929187396
1224,783,1229,V70,18.841160835534616
1224,783,1068,V71,26.525178301273773
1224,783,1276,V72,22.606377139254327
1224,783,1435,V75,17.957022310236383
1228,1102,1229,V25,3.8392690799482057
1228,1102,1229,V39,3.8392690799482057
1228,1182,1229,V75,3.960024365898536
1228,931,1229,V16,8.28950012214804
1228,885,1229,V6,8.89559413156451
1228,885,1229,V15,8.89559413156451
1228,885,1276,V22,10.705394585658723
1228,849,1276,V10,11.479314497557898
1228,882,1276,V18,12.01740314095659
1228,917,1276,V43,16.804080761168354
1228,783,1276,V7,22.606377139254327
1228,783,1276,V8,22.606377139254327
1228,783,834,V9,7.689481736045675
1228,783,834,V12,7.689481736045675
1228,783,834,V19,7.689481736045675
1228,783,834,V20,7.689481736045675
1228,783,834,V21,7.689481736045675
1228,783,708,V23,10.697285568723771
1228,783,708,V26,10.697285568723771
1228,783,708,V29,10.697285568723771
1228,783,708,V31,10.697285568723771
1228,783,708,V32,10.697285568723771
1228,783,1013,V34,15.308499342485224
1228,783,1013,V37,15.308499342485224
1228,783,1370,V40,30.28578929187396
1228,783,1106,V45,22.318447076891776
1228,783,1435,V48,17.957022310236383
1232,917,834,V20,3.617203703030827
1232,708,834,V26,4.389831624444016
1232,708,834,V27,4.389831624444016
1232,882,834,V19,4.883195120135012
1232,659,834,V23,5.284552964469467
1232,659,834,V28,5.284552964469467
1232,783,834,V7,7.689481736045675
1232,783,834,V8,7.689481736045675
1232,783,834,V12,7.689481736045675
1232,783,834,V15,7.689481736045675
1232,783,834,V16,7.689481736045675
1232,783,834,V24,7.689481736045675
1232,783,834,V29,7.689481736045675
1232,783,834,V33,7.689481736045675
1232,783,834,V34,7.689481736045675
1232,783,834,V35,7.689481736045675
1232,1102,885,V21,5.875878565174106
1232,849,885,V36,6.749102957431653
1232,849,885,V54,6.749102957431653
1232,849,885,V66,6.749102957431653
1232,1106,885,V10,7.965381677815221
1232,1106,885,V18,7.965381677815221
1232,1182,965,V44,5.875748248781206
1232,1182,965,V61,5.875748248781206
1232,783,965,V37,10.498093903671007
1232,783,965,V43,10.498093903671007
1232,783,965,V45,10.498093903671007
1232,1106,1276,V22,4.836798739645476
1232,1106,1276,V70,4.836798739645476
1232,1106,1276,V75,4.836798739645476
1232,855,1276,V40,14.029505033457104
1232,783,1276,V50,22.606377139254327
1232,783,1229,V51,18.841160835534616
1232,783,1229,V53,18.841160835534616
1232,783,1229,V55,18.841160835534616
1232,783,672,V56,17.445012141301472
1232,783,672,V57,17.445012141301472
1232,783,1068,V58,26.525178301273773
1232,783,1013,V60,15.308499342485224
1236,882,834,V43,4.883195120135012
1236,882,834,V45,4.883195120135012
1236,783,834,V7,7.689481736045675
1236,783,834,V8,7.689481736045675
1236,783,834,V11,7.689481736045675
1236,783,834,V12,7.689481736045675
1236,783,834,V14,7.689481736045675
1236,783,834,V15,7.689481736045675
1236,783,834,V16,7.689481736045675
1236,783,834,V17,7.689481736045675
1236,783,834,V20,7.689481736045675
1236,783,834,V23,7.689481736045675
1236,783,834,V24,7.689481736045675
1236,783,834,V25,7.689481736045675
1236,783,834,V26,7.689481736045675
1236,783,834,V27,7.689481736045675
1236,783,834,V28,7.689481736045675
1236,783,834,V30,7.689481736045675
1236,783,834,V34,7.689481736045675
1236,535,708,V9,4.548441137468074
1236,535,708,V19,4.548441137468074
1236,535,708,V33,4.548441137468074
1236,535,708,V62,4.548441137468074
1236,535,708,V80,4.548441137468074
1236,1013,708,V48,8.663428210145081
1236,1013,708,V52,8.663428210145081
1236,1102,931,V18,4.548251915941359
1236,1102,931,V21,4.548251915941359
1236,1229,931,V6,8.28950012214804
1236,1229,931,V87,8.28950012214804
1236,1182,965,V32,5.875748248781206
1236,1182,965,V56,5.875748248781206
1236,855,849,V78,5.706192977162224
1240,535,708,V30,4.548441137468074
1240,535,708,V35,4.548441137468074
1240,535,708,V63,4.548441137468074
1240,535,708,V69,4.548441137468074
1240,659,708,V7,5.815596432206299
1240,1102,1106,V22,3.80171314717607
1240,1102,1106,V50,3.80171314717607
1240,1102,1106,V54,3.80171314717607
1240,1102,1106,V55,3.80171314717607
1240,1068,1106,V6,4.880745078525951
1240,885,1013,V27,3.46869779664105
1240,885,1013,V56,3.46869779664105
1240,1182,1013,V60,5.283249325636405
1240,1182,1013,V67,5.283249325636405
1240,1091,965,V40,4.388654712140797
1240,1091,965,V77,4.388654712140797
1240,1091,965,V92,4.388654712140797
1240,1091,965,V94,4.388654712140797
1240,849,931,V11,4.4061387562478425
1240,849,931,V25,4.4061387562478425
1240,849,931,V52,4.4061387562478425
1240,1182,882,V83,7.841474878454721
1240,1182,882,V86,7.841474878454721
1240,659,882,V8,9.424155624926374
1240,783,1296,V20,13.644692409583532
1240,659,834,V10,5.284552964469467
1244,1102,1106,V40,3.80171314717607
1244,1102,1106,V48,3.80171314717607
1244,1102,1106,V59,3.80171314717607
1244,1182,1398,V20,5.640321895106829
1244,1182,1398,V27,5.640321895106829
1244,917,834,V37,3.617203703030827
1244,917,834,V68,3.617203703030827
1244,1102,1229,V60,3.8392690799482057
1248,965,834,V20,3.83986736177262
1248,965,834,V49,3.83986736177262
1248,965,834,V61,3.83986736177262
1248,965,834,V63,3.83986736177262
1252,1102,1013,V33,3.616251246210677
1252,965,834,V44,3.83986736177262
1256,1102,1013,V37,3.616251246210677
1256,1102,1013,V40,3.616251246210677
1256,1102,1013,V48,3.616251246210677
1256,1102,1013,V72,3.616251246210677
1260,1106,1229,V33,6.605818539698737
1260,1106,1229,V51,6.605818539698737
1260,965,1229,V68,8.77672016628073
1260,965,1229,V89,8.77672016628073
1260,965,1229,V94,8.77672016628073
1260,1091,1229,V118,9.180034524729397
1260,708,834,V20,4.389831624444016
1260,708,834,V27,4.389831624444016
1260,882,885,V101,2.852794790784161
1260,882,885,V117,2.852794790784161
1260,882,1013,V121,3.839767699909249
1260,708,1013,V32,8.663428210145081
1260,783,1296,V6,13.644692409583532
1260,1068,1276,V29,8.66943360865319
1264,708,834,V56,4.389831624444016
1264,708,834,V58,4.389831624444016
1264,708,834,V64,4.389831624444016
1264,708,834,V83,4.389831624444016
1264,708,834,V90,4.389831624444016
1264,708,834,V92,4.389831624444016
1264,708,834,V102,4.389831624444016
1264,783,834,V6,7.689481736045675
1264,783,834,V7,7.689481736045675
1264,783,834,V12,7.689481736045675
1264,783,834,V15,7.689481736045675
1264,849,931,V51,4.4061387562478425
1264,849,931,V112,4.4061387562478425
1264,849,931,V114,4.4061387562478425
1264,672,931,V11,6.73915242731767
1264,672,931,V21,6.73915242731767
1264,672,931,V38,6.73915242731767
1264,672,931,V47,6.73915242731767
1264,672,931,V50,6.73915242731767
1264,783,965,V16,10.498093903671007
1264,783,965,V17,10.498093903671007
1264,783,965,V18,10.498093903671007
1264,783,965,V19,10.498093903671007
1264,783,965,V20,10.498093903671007
1264,783,965,V22,10.498093903671007
1264,783,965,V23,10.498093903671007
1264,783,1091,V24,10.241109598832232
1264,783,1091,V26,10.241109598832232
1264,783,1091,V27,10.241109598832232
1264,783,1091,V28,10.241109598832232
1264,783,1091,V29,10.241109598832232
1264,783,1091,V30,10.241109598832232
1264,1068,1229,V70,11.360488351411393
1264,1068,1229,V108,11.360488351411393
1264,1068,1229,V111,11.360488351411393
1264,1068,1229,V113,11.360488351411393
1264,1068,1229,V115,11.360488351411393
1264,672,885,V67,5.876204136119103
1264,672,885,V74,5.876204136119103
1264,535,885,V10,10.569431103772471
1264,855,885,V53,12.412669367198909
1264,855,885,V57,12.412669367198909
1264,855,1276,V66,14.029505033457104
1264,855,1276,V88,14.029505033457104
1264,855,1276,V91,14.029505033457104
1264,508,1276,V25,20.81243366468926
1264,783,882,V32,12.561839638690564
1264,783,882,V34,12.561839638690564
1264,783,882,V35,12.561839638690564
1264,783,882,V37,12.561839638690564
1264,783,1398,V40,19.874616662347663
1264,783,1398,V43,19.874616662347663
1264,783,1398,V44,19.874616662347663
1264,783,566,V45,5.876334276322891
1264,783,566,V46,5.876334276322891
1264,783,566,V48,5.876334276322891
1264,783,1182,V52,15.175538880502293
1264,783,1182,V54,15.175538880502293
1264,783,1182,V55,15.175538880502293
1264,783,659,V59,5.809594285895007
1264,783,659,V61,5.809594285895007
1264,783,659,V62,5.809594285895007
1264,783,1106,V63,22.318447076891776
1264,783,1106,V68,22.318447076891776
1264,783,1102,V69,18.800951364959644
1264,783,1102,V71,18.800951364959644
1264,783,1435,V72,17.957022310236383
1264,783,917,V75,5.8083597500151045
1264,783,1013,V76,15.308499342485224
1268,834,659,V10,5.284552964469467
1268,834,659,V65,5.284552964469467
1268,834,659,V82,5.284552964469467
1268,783,659,V7,5.809594285895007
1268,783,659,V11,5.809594285895007
1268,783,659,V16,5.809594285895007
1268,885,1013,V6,3.46869779664105
1268,882,1013,V12,3.839767699909249
1268,882,1013,V15,3.839767699909249
1268,882,1013,V25,3.839767699909249
1268,882,1013,V50,3.839767699909249
1268,882,931,V57,5.812636165404913
1268,783,931,V17,18.3740064075405
1268,783,931,V18,18.3740064075405
1268,783,931,V19,18.3740064075405
1268,783,931,V21,18.3740064075405
1268,783,1091,V22,10.241109598832232
1268,783,1091,V23,10.241109598832232
1268,783,1091,V24,10.241109598832232
1268,783,1091,V26,10.241109598832232
1268,783,965,V27,10.498093903671007
1268,783,965,V28,10.498093903671007
1268,783,965,V30,10.498093903671007
1268,783,965,V31,10.498093903671007
1268,359,849,V29,20.280567075307232
1268,359,849,V81,20.280567075307232
1268,359,849,V98,20.280567075307232
1268,783,508,V33,25.93420023872912
1268,783,508,V34,25.93420023872912
1268,783,1276,V35,22.606377139254327
1268,783,1276,V36,22.606377139254327
1268,783,708,V38,10.697285568723771
1268,783,708,V40,10.697285568723771
1268,783,1106,V46,22.318447076891776
1268,783,672,V48,17.445012141301472
1268,783,535,V52,11.620421645142477
1268,783,1229,V53,18.841160835534616
1272,1106,1102,V6,3.80171314717607
1272,1106,1102,V19,3.80171314717607
1272,1106,1102,V30,3.80171314717607
1272,931,1102,V17,4.548251915941359
1272,1276,1102,V18,4.836798739646007
1272,885,1102,V21,5.875878565174106
1272,885,1102,V28,5.875878565174106
1272,885,1102,V36,5.875878565174106
1272,1182,1102,V22,6.120304815079837
1272,882,1102,V31,7.314751476768936
1272,1091,834,V8,6.739095652327052
1272,783,834,V9,7.689481736045675
1272,783,834,V10,7.689481736045675
1272,783,834,V11,7.689481736045675
1272,783,834,V12,7.689481736045675
1272,855,1229,V51,15.901554341364076
1272,855,1229,V81,15.901554341364076
1272,783,1229,V14,18.841160835534616
1272,783,659,V16,5.809594285895007
1272,783,659,V20,5.809594285895007
1272,783,917,V25,5.8083597500151045
1272,783,1398,V32,19.874616662347663
1272,783,566,V35,5.876334276322891
1272,783,708,V37,10.697285568723771
1272,783,672,V38,17.445012141301472
1276,917,834,V16,3.617203703030827
1276,965,834,V20,3.83986736177262
1276,965,834,V25,3.83986736177262
1276,965,834,V38,3.83986736177262
1276,783,834,V6,7.689481736045675
1276,783,834,V9,7.689481736045675
1276,783,834,V10,7.689481736045675
1276,783,659,V11,5.809594285895007
1276,783,659,V14,5.809594285895007
1276,783,659,V17,5.809594285895007
1276,359,535,V83,5.855067293961566
1276,783,535,V21,11.620421645142477
1276,783,535,V23,11.620421645142477
1276,1102,882,V15,7.314751476768936
1276,1102,882,V58,7.314751476768936
1276,849,882,V22,9.574606006915822
1276,783,1013,V24,15.308499342485224
1276,783,1013,V26,15.308499342485224
1276,783,1013,V27,15.308499342485224
1276,783,885,V31,15.378166398318458
1276,783,885,V33,15.378166398318458
1276,783,566,V35,5.876334276322891
1276,783,566,V36,5.876334276322891
1276,783,1091,V40,10.241109598832232
1276,783,1091,V43,10.241109598832232
1276,783,1068,V44,26.525178301273773
1276,783,855,V45,27.60378823743443
1276,783,1276,V48,22.606377139254327
1276,783,1182,V49,15.175538880502293
1276,783,672,V52,17.445012141301472
1280,708,535,V32,4.548441137468074
1280,659,535,V14,5.810827883107414
1280,359,535,V92,5.855067293961566
1280,359,535,V93,5.855067293961566
1280,917,535,V64,11.080361971095948
1280,931,885,V11,3.0617002345235647
1280,931,885,V45,3.0617002345235647
1280,965,885,V20,6.123119155303686
1280,1091,1296,V62,11.008827084803295
1280,1229,1276,V75,3.959637309104105
1284,882,885,V39,2.852794790784161
1284,882,885,V89,2.852794790784161
1284,931,885,V94,3.0617002345235647
1284,672,885,V45,5.876204136119103
1284,672,885,V53,5.876204136119103
1284,1229,1182,V69,3.960024365898536
1284,1229,1182,V75,3.960024365898536
1284,1229,1182,V82,3.960024365898536
1284,1106,1102,V28,3.80171314717607
1284,1106,1102,V58,3.80171314717607
1284,708,849,V7,11.8916662824573
1284,708,1013,V56,8.663428210145081
1288,917,834,V15,3.617203703030827
1288,708,834,V7,4.389831624444016
1288,708,834,V92,4.389831624444016
1288,882,834,V28,4.883195120135012
1288,882,834,V63,4.883195120135012
1288,659,834,V14,5.284552964469467
1288,659,834,V32,5.284552964469467
1288,659,834,V33,5.284552964469467
1288,1091,834,V12,6.739095652327052
1288,1091,834,V35,6.739095652327052
1288,1091,834,V40,6.739095652327052
1288,1102,885,V10,5.875878565174106
1288,1102,885,V19,5.875878565174106
1288,1068,849,V59,6.736061142863373
1288,1068,849,V67,6.736061142863373
1288,1091,1435,V51,8.895594131564904
1288,1106,672,V34,11.752082528572066
1288,1091,1182,V64,5.24631154396119
1288,1106,855,V47,9.423483175173253
1292,885,1013,V14,3.46869779664105
1292,1102,1013,V15,3.616251246210677
1292,1102,1013,V39,3.616251246210677
1292,1091,1296,V12,11.008827084803295
1292,1068,1370,V67,7.841426035905807
1292,1102,1106,V54,3.80171314717607
1292,708,882,V6,4.837510953567602
1296,931,885,V8,3.0617002345235647
1296,931,885,V10,3.0617002345235647
1296,1013,885,V15,3.46869779664105
1296,1013,882,V27,3.839767699909249
1296,1013,882,V34,3.839767699909249
1296,917,834,V18,3.617203703030827
1296,1091,965,V25,4.388654712140797
1300,917,834,V86,3.617203703030827
1300,882,834,V15,4.883195120135012
1300,882,834,V18,4.883195120135012
1300,882,965,V21,3.616965677313317
1300,1091,965,V45,4.388654712140797
1304,931,885,V10,3.0617002345235647
1308,1091,965,V78,4.388654712140797
1308,1091,965,V79,4.388654712140797
1308,1013,965,V8,4.881725510082577
1308,1013,965,V27,4.881725510082577
1308,1182,965,V12,5.875748248781206
1308,1182,965,V14,5.875748248781206
1308,1182,965,V20,5.875748248781206
